tessellation_car,buildings_wall,buildings_adjacency,buildings_neighbour_distance,city
0.06873544276084756,25.050247973179957,0.9767441860465116,20.04721744332302,TegucigalpaHND
0.5865027799134478,95.31823611840127,0.8688524590163934,10.152477208476144,TegucigalpaHND
0.3120116052994158,49.161992360419895,0.8852459016393442,9.825321517786499,TegucigalpaHND
0.05892126059768382,15.181760734250958,0.9148936170212766,11.666473314452139,TegucigalpaHND
0.1479941258804716,54.60598330480112,0.9384615384615385,22.26480472132669,TegucigalpaHND
0.11675985737879556,26.30507139868616,0.9375,15.964158591526905,TegucigalpaHND
0.12622170145470085,36.73719989666992,0.9285714285714286,16.777455451167704,TegucigalpaHND
0.03581809292810105,15.940433714133128,0.9743589743589743,17.458434896950795,TegucigalpaHND
0.10509586714485084,26.241011272668338,0.9696969696969697,9.858578005245045,TegucigalpaHND
0.05970830382906739,24.801938770640845,0.9444444444444444,21.661720622523536,TegucigalpaHND
0.0974915204865237,18.826204547409,0.9375,11.875443680441434,TegucigalpaHND
0.09911592162843826,34.776018779668405,0.9473684210526315,17.900072135964177,TegucigalpaHND
0.1632100361275574,30.075021970618945,0.98,9.976810457179132,TegucigalpaHND
0.35751120041337586,27.656801559924954,0.975,3.7064039813406087,TegucigalpaHND
0.314732435812164,18.763096295916544,0.90625,4.186434152181732,TegucigalpaHND
0.336293050123934,42.29630693074277,0.9487179487179487,5.890053803739904,TegucigalpaHND
0.048359480643817926,19.64407421750917,0.8793103448275862,21.201104279191377,TegucigalpaHND
0.3478919508759265,52.071324496623845,0.8979591836734694,6.037456301785662,TegucigalpaHND
0.23777555988195823,72.35371768504544,0.8955223880597015,21.566255328237247,TegucigalpaHND
0.12921810498910635,21.504402009129926,0.9074074074074074,6.910632749344991,TegucigalpaHND
0.18573870038925983,43.54170108451546,0.9285714285714286,10.543618936263785,TegucigalpaHND
0.29785344407605935,25.85046402796253,0.9354838709677419,2.2196294537251693,TegucigalpaHND
0.292429621508412,34.28422435603332,0.8974358974358975,5.797751909736838,TegucigalpaHND
0.0467389387477662,25.674187121085783,0.8545454545454545,17.479199739926404,TegucigalpaHND
0.058124148048697546,20.792709029332368,0.8545454545454545,19.362902489968707,TegucigalpaHND
0.0031921512115337305,34.42755889930139,0.9538461538461539,145.173166270067,TegucigalpaHND
0.0037584433968327786,43.4035522787049,0.9487179487179487,157.1354239498964,TegucigalpaHND
0.0014633440762331657,36.83530557213675,0.953125,233.10144085658828,TegucigalpaHND
0.004783101533369991,33.1618825245549,0.9459459459459459,167.10070262602747,TegucigalpaHND
0.002569151945606839,23.533288650151693,0.9259259259259259,159.55557222068833,TegucigalpaHND
0.02785493326875374,18.671508206668005,0.9166666666666666,27.36598708117123,TegucigalpaHND
0.01798511946178402,20.4245770235217,0.9166666666666666,32.35710042944394,TegucigalpaHND
0.06663668988841079,25.784558749524585,0.8387096774193549,12.241186226247635,TegucigalpaHND
0.15590423085812344,41.48547764832652,0.825,18.722390497129606,TegucigalpaHND
0.19313352525866456,13.54018518075738,0.7931034482758621,4.91405691394187,TegucigalpaHND
0.1248525311033936,19.821308766496134,0.8484848484848485,8.927761101790093,TegucigalpaHND
0.06736403354247683,20.581693120352405,0.9047619047619048,15.69623698124183,TegucigalpaHND
0.16826013009900623,29.565847358713157,0.8888888888888888,10.05161735595693,TegucigalpaHND
0.021281008812489306,13.910881518242684,0.9074074074074074,21.72183622724877,TegucigalpaHND
0.0658143899832318,29.76953195691606,0.8714285714285714,26.446519592792203,TegucigalpaHND
0.18732419534234374,45.25550772231321,0.7941176470588235,8.499112673146168,TegucigalpaHND
0.5456148037014072,30.485200211579198,0.8571428571428571,1.8945092007771387,TegucigalpaHND
0.4898456456110856,30.46995919312818,0.8275862068965517,1.6662675378457172,TegucigalpaHND
0.1317840616977712,20.26993235998378,0.868421052631579,8.446816463672064,TegucigalpaHND
0.1585770517588611,16.65421403588205,0.8,6.856125786061458,TegucigalpaHND
0.49842344476529693,29.870278753911194,0.8387096774193549,3.683148303905751,TegucigalpaHND
0.35681340386009297,28.31115988259659,0.8076923076923077,3.749626845049545,TegucigalpaHND
0.3839547267012307,29.629940613901162,0.84375,2.4001892679035928,TegucigalpaHND
0.31415225596923174,33.00189332561507,0.8378378378378378,7.326972917774321,TegucigalpaHND
0.2516304664042631,29.66079654132738,0.8636363636363636,9.374256798280397,TegucigalpaHND
0.2546781809059183,40.382977945858954,0.8928571428571429,11.731738433861153,TegucigalpaHND
0.20691165143013737,27.138633048962205,0.9069767441860465,8.76463387576076,TegucigalpaHND
0.27548867594509935,39.49641835958068,0.94,6.661002920087643,TegucigalpaHND
0.16416338180765594,26.929802634280524,0.975609756097561,9.918701957037973,TegucigalpaHND
0.19137819606288578,23.926369044594068,0.868421052631579,6.882163974507144,TegucigalpaHND
0.1903027668576299,26.416182216050224,0.9347826086956522,8.595768513318584,TegucigalpaHND
0.131479496919934,21.502269439041164,0.9523809523809523,9.078703403294487,TegucigalpaHND
0.09912677600294376,30.804678024353613,0.8125,13.299313162736217,TegucigalpaHND
0.2575203985302093,24.176991490892437,0.8387096774193549,6.351614376292234,TegucigalpaHND
0.21197449307465172,22.628916250828752,0.8064516129032258,8.243260856970611,TegucigalpaHND
0.08517582584453992,16.910634394489232,0.8055555555555556,9.437775745601998,TegucigalpaHND
0.19589767295044627,30.75098265432176,0.8372093023255814,9.453492226144066,TegucigalpaHND
0.2458908330619918,42.583382376158966,0.8235294117647058,11.202763363954677,TegucigalpaHND
0.31170544637846764,32.911962404463345,0.8611111111111112,5.906466754552943,TegucigalpaHND
0.2595167004679515,30.473789079112215,0.88,7.9947481527570545,TegucigalpaHND
0.296427651038853,31.60513535228729,0.8863636363636364,5.874681053367165,TegucigalpaHND
0.30430183698671026,29.449961452934964,0.9512195121951219,6.1803801282136,TegucigalpaHND
0.19487528493602876,33.594119104088634,0.9444444444444444,10.95206358476393,TegucigalpaHND
0.3547271232798171,32.09807452119597,0.8717948717948718,4.8742560260552485,TegucigalpaHND
0.3704339434669109,17.509151477573205,0.8888888888888888,1.470055384671977,TegucigalpaHND
0.4371891024906517,33.28587092049714,0.9210526315789473,4.262930561387563,TegucigalpaHND
0.14340098259441242,18.198703473096167,0.9347826086956522,7.255576608582544,TegucigalpaHND
0.13425277546763625,39.07606723035739,0.9666666666666667,21.66520365313183,TegucigalpaHND
0.19034960493144623,49.53289146215717,0.90625,12.719697347850135,TegucigalpaHND
0.43153600796553127,24.17419958226271,0.9166666666666666,1.1472605212764682,TegucigalpaHND
0.14007194382345725,22.255858873463715,0.9032258064516129,7.804460750268386,TegucigalpaHND
0.07583138397680252,29.252077191366638,0.9428571428571428,14.196924144014206,TegucigalpaHND
0.4350407372688065,49.50971879012183,0.8823529411764706,6.707777931165118,TegucigalpaHND
0.3537598685167881,36.74688097259862,0.9473684210526315,6.816858799748569,TegucigalpaHND
0.14394681077063215,32.20278355937546,0.9473684210526315,11.62469639095969,TegucigalpaHND
0.21053834037447353,42.24924535880575,0.9583333333333334,11.89675867020521,TegucigalpaHND
0.09110987593972131,31.140381411434603,0.967741935483871,19.13249909348354,TegucigalpaHND
0.03766363879046178,19.005846559284734,0.8771929824561403,17.37063160786234,TegucigalpaHND
0.09681743438773338,25.074495064109705,0.9245283018867925,12.364492131036926,TegucigalpaHND
0.14197975899911885,32.02156316799222,0.9433962264150944,13.430428322209377,TegucigalpaHND
0.14343782973393457,22.82546926201428,0.9361702127659575,9.441097390212677,TegucigalpaHND
0.33409567443126975,38.50747012521315,0.9444444444444444,4.593771203463462,TegucigalpaHND
0.3299163007120103,26.279305741218863,0.9318181818181818,7.131274290314532,TegucigalpaHND
0.09144996189267514,11.211149543058127,0.9090909090909091,6.855982434202209,TegucigalpaHND
0.07146817249816387,21.065544570100272,0.9285714285714286,15.324383692521975,TegucigalpaHND
0.18075153417576006,25.563309668543678,0.9333333333333333,9.00311356458938,TegucigalpaHND
0.2292031953446231,51.8484128739692,0.9344262295081968,17.990061872835696,TegucigalpaHND
0.4047005438581936,34.205117273835896,0.9,6.269403717855456,TegucigalpaHND
0.2973117599831604,59.51138967504262,0.8928571428571429,10.25646504267146,TegucigalpaHND
0.32551011665393337,47.22961978923639,0.9183673469387755,9.181354292500131,TegucigalpaHND
0.15747570252272566,23.690240141603695,0.9761904761904762,10.414168737799354,TegucigalpaHND
0.2938084635339199,29.748859771936985,0.9722222222222222,2.2866142498487125,TegucigalpaHND
0.2857099623816996,26.5706299555547,0.9534883720930233,5.782581401689048,TegucigalpaHND
0.15875633361607086,23.669035948734432,0.9361702127659575,7.8350710880293395,TegucigalpaHND
0.2814196548078136,21.46466967105777,0.9166666666666666,5.183299481632982,TegucigalpaHND
0.30611467219620164,22.89889192212537,0.8974358974358975,4.248460604980525,TegucigalpaHND
0.12773326457771336,26.342951552498473,0.9272727272727272,14.188095587810414,TegucigalpaHND
0.23932383920664826,19.523124745552558,0.926829268292683,4.569462300211688,TegucigalpaHND
0.17711663654925502,10.412856907516307,0.9142857142857143,3.501275236522254,TegucigalpaHND
0.19938558662229633,24.661666518758118,0.9,7.7028188697705415,TegucigalpaHND
0.09130956395743407,17.215485270408838,0.9090909090909091,11.603859797254376,TegucigalpaHND
0.12041657939800395,16.664461378464114,0.8809523809523809,9.3467099669552,TegucigalpaHND
0.10861592957376541,27.468465052101113,0.84,13.272005710619757,TegucigalpaHND
0.15742617972435283,41.26601069213928,0.9137931034482759,12.896783595671641,TegucigalpaHND
0.08025337890986889,29.290919196815356,0.8688524590163934,24.130665173630398,TegucigalpaHND
0.11066981570305505,24.475546814143428,0.9122807017543859,21.8839086901013,TegucigalpaHND
0.08473855832188253,33.464340746493036,0.9166666666666666,22.136830073054853,TegucigalpaHND
0.0981344193184167,35.61402681165134,0.9285714285714286,19.767848354473443,TegucigalpaHND
0.06770811602604684,17.71397479163145,0.8653846153846154,14.394144483440147,TegucigalpaHND
0.0603709969335785,19.782139482305276,0.8571428571428571,17.402812157387363,TegucigalpaHND
0.1220304070921866,33.537538850028355,0.9333333333333333,14.6444527597003,TegucigalpaHND
0.13698194838128894,47.3129265144207,0.9016393442622951,19.46880800540746,TegucigalpaHND
0.09593795066591013,25.287456112595912,0.9298245614035088,15.681457178852789,TegucigalpaHND
0.13031441423712864,26.55342903900014,0.9767441860465116,11.739722758796416,TegucigalpaHND
0.11731919078513056,30.43670318327807,0.9090909090909091,15.640567323134396,TegucigalpaHND
0.12416694538979704,38.65877066058691,0.9444444444444444,15.901080855088582,TegucigalpaHND
0.10366610849128115,17.59710659773388,0.8372093023255814,11.416900711568145,TegucigalpaHND
0.1647953220610128,25.127560706612968,0.8536585365853658,11.290335925084928,TegucigalpaHND
0.17431328212788613,29.219406209708033,0.9230769230769231,8.500549434706572,TegucigalpaHND
0.1530130716506715,29.654736352774727,0.8958333333333334,12.160238230228474,TegucigalpaHND
0.15431498653438325,47.001610668309084,0.9655172413793104,17.673546575139373,TegucigalpaHND
0.06275764803964584,20.65488411834713,0.9019607843137255,16.053030442700248,TegucigalpaHND
0.03948788697270434,12.66968570719144,0.9523809523809523,12.208902057762327,TegucigalpaHND
0.15751265446397883,22.40893666008989,0.8863636363636364,10.316984878148736,TegucigalpaHND
0.19164603048919515,30.853375514817365,0.9024390243902439,10.630192032744493,TegucigalpaHND
0.07746173077251933,13.834798469934,0.7941176470588235,10.677967771695592,TegucigalpaHND
0.12374303005519469,18.613862430337587,0.8095238095238095,9.797799533811826,TegucigalpaHND
0.33652047022653814,44.769955726089606,0.8048780487804879,5.995868905486575,TegucigalpaHND
0.2553808513256207,30.950062074187127,0.875,8.531307538715106,TegucigalpaHND
0.12920246755693132,27.45042859687064,0.8679245283018868,13.756002663234527,TegucigalpaHND
0.5176545928220015,41.941462989672274,0.8409090909090909,6.453853199513313,TegucigalpaHND
0.9763004788267695,19.922408853849966,0.7741935483870968,0.0034496282896417617,TegucigalpaHND
0.8282064267523442,18.757244986002988,0.8064516129032258,0.16113388084142138,TegucigalpaHND
0.6428300940372913,32.658978787179585,0.8157894736842105,1.581016209434377,TegucigalpaHND
0.25889616247093694,26.653195576797167,0.8541666666666666,6.362218132181227,TegucigalpaHND
0.35387650135694343,22.679300696528017,0.8,2.308633995635638,TegucigalpaHND
0.3587515260342118,42.39410023504005,0.8372093023255814,7.569733459491209,TegucigalpaHND
0.212517219390489,20.105168287999803,0.8717948717948718,7.325078943927347,TegucigalpaHND
0.07271626441313873,22.794305540266706,0.9387755102040817,15.345507541574001,TegucigalpaHND
0.2874985438137779,30.19064296710824,0.8235294117647058,5.668230680149525,TegucigalpaHND
0.09294339706437715,19.91054397859773,0.8604651162790697,9.861743011534024,TegucigalpaHND
0.10633595605704659,23.842661785811075,0.8478260869565217,12.087337234404115,TegucigalpaHND
0.17567468088241303,31.566574690252654,0.8260869565217391,10.047600314524768,TegucigalpaHND
0.12780795491434854,28.961361125188233,0.8490566037735849,13.303308323482732,TegucigalpaHND
0.22419288376192675,19.517712450486236,0.8823529411764706,4.210761126668198,TegucigalpaHND
0.39938413235636394,33.50117589421608,0.9428571428571428,5.569437707991706,TegucigalpaHND
0.18485485733455972,47.62934592868427,0.8627450980392157,16.696885106223874,TegucigalpaHND
0.1798530102002557,23.821649021784424,0.8636363636363636,8.873591190117088,TegucigalpaHND
0.1524007868022637,28.96187120911997,0.9487179487179487,11.565202586280938,TegucigalpaHND
0.10029842528037565,36.358762584754686,0.9473684210526315,22.87675400672861,TegucigalpaHND
0.37556568888991254,52.075074550318774,1.0,7.5545854872301685,TegucigalpaHND
0.15294735103062676,29.80311616144398,0.9736842105263158,10.947383225327684,TegucigalpaHND
0.13972362017543682,41.169745560406106,0.9791666666666666,17.52484765689197,TegucigalpaHND
0.2087453065675496,42.01896011924901,0.9622641509433962,14.516755588291547,TegucigalpaHND
0.3000199957993473,37.92565238126212,0.972972972972973,5.105789965603203,TegucigalpaHND
0.15165343605479947,19.449921041711285,0.9772727272727273,10.401775273953396,TegucigalpaHND
0.17045184354986848,45.20106960328554,0.9838709677419355,14.861882667026162,TegucigalpaHND
0.11302668854868343,26.222042344570617,1.0,18.62432604595592,TegucigalpaHND
0.3417365801913876,31.91256145968002,1.0,3.7422211990084673,TegucigalpaHND
0.3930829551552597,24.09206016131302,1.0,2.8806667852793226,TegucigalpaHND
0.6466706869151475,28.336666335335185,1.0,1.4640796773495943,TegucigalpaHND
0.25440871570470386,30.9525000764971,1.0,7.943997840003355,TegucigalpaHND
0.38999295576721743,38.900708586762036,1.0,5.755728950433408,TegucigalpaHND
2.1451667474250464,25.37558714804598,1.0,1.4178415201917032,TegucigalpaHND
0.4911765392367828,25.072112360979013,1.0,7.04909402044504,TegucigalpaHND
0.4152138382300741,35.33857896189491,1.0,4.866807148914686,TegucigalpaHND
0.09672642001822146,22.286155543286068,1.0,13.128412577486072,TegucigalpaHND
0.3365837683759354,39.75067750119842,1.0,8.47924639675914,TegucigalpaHND
0.5104462821957921,35.029145551239736,1.0,2.187441768879279,TegucigalpaHND
0.22468187218275024,33.63884146969168,1.0,6.165823405315782,TegucigalpaHND
0.34121665884862895,32.73294606373517,1.0,5.078615702598103,TegucigalpaHND
0.2059390939599905,18.883294611092214,1.0,6.381157411685363,TegucigalpaHND
0.20527804931440516,30.72832597805272,1.0,10.54114211055475,TegucigalpaHND
0.14615469133425565,33.243634962536944,1.0,11.821914680256834,TegucigalpaHND
0.3790972565473417,30.411500840668424,1.0,8.252828030865402,TegucigalpaHND
1.2670102280728615,40.68968988618423,1.0,0.08085339086923747,TegucigalpaHND
0.2448498926116532,24.525290134252355,1.0,7.053933349719339,TegucigalpaHND
0.1730035100630452,33.69306152450275,1.0,9.129886978818218,TegucigalpaHND
0.4113638328282186,38.30999636993705,1.0,5.423967532078847,TegucigalpaHND
0.4034617455065617,31.11215169868473,0.9714285714285714,3.020373472714758,TegucigalpaHND
0.27646985032495275,46.28143053712849,1.0,12.580310421132959,TegucigalpaHND
0.5211775816591534,35.38063728059383,0.918918918918919,8.346982767330054,TegucigalpaHND
0.4825590583429995,35.69781368037087,0.9166666666666666,4.909947830378563,TegucigalpaHND
0.44135303124368314,27.088662031644432,0.9302325581395349,9.502988438594043,TegucigalpaHND
2.2884223493935916,28.28648745407562,0.8947368421052632,0.94392628292213,TegucigalpaHND
0.5202729159506352,26.270371508400594,0.8620689655172413,2.6231246063840286,TegucigalpaHND
0.5202729159506352,26.270371508400594,0.8620689655172413,2.6231246063840286,TegucigalpaHND
4.346239147639691,15.63345245297884,0.9,2.0819771016395205,TegucigalpaHND
0.26093212475214134,27.095023411528175,0.925,5.976911446002319,TegucigalpaHND
0.45093242194009203,40.35108318947124,0.8928571428571429,1.4255097232533172,TegucigalpaHND
0.5894686363239282,22.980299380335513,0.875,1.8395872913977944,TegucigalpaHND
0.5894686363239282,22.980299380335513,0.875,1.8395872913977944,TegucigalpaHND
0.40449096268473256,28.794303697379085,0.9,3.773688314016984,TegucigalpaHND
0.5134503298701633,24.248174573279847,0.88,1.956192541739649,TegucigalpaHND
0.11930819086684194,24.904207280498,1.0,8.918738233273347,TegucigalpaHND
0.2655113430975594,17.441784122493402,1.0,4.442697132823072,TegucigalpaHND
0.2318179543507433,14.806600711705098,1.0,2.737798885358133,TegucigalpaHND
0.1110601640630132,24.268256343969774,1.0,11.138539518835776,TegucigalpaHND
0.24764635672983304,21.961171433173742,1.0,4.204105043000977,TegucigalpaHND
0.2794928657791073,23.50821473444254,1.0,3.0592257519295014,TegucigalpaHND
0.33934624412234876,27.159634107078304,1.0,4.225780987092313,TegucigalpaHND
0.3965047287846397,30.57380743587865,0.975609756097561,4.582268831487858,TegucigalpaHND
0.125909055931709,25.79748127038429,0.9375,11.584671957383277,TegucigalpaHND
0.08087381110819598,16.714478729826965,1.0,9.948652261765648,TegucigalpaHND
0.289764312119045,15.763399598314857,1.0,1.0825875607806474,TegucigalpaHND
0.16731739149090827,24.321598501379974,0.9761904761904762,8.493938526245648,TegucigalpaHND
0.15231192059101048,31.91903674241739,0.9787234042553191,12.575486691883478,TegucigalpaHND
0.19694839656752336,29.418655042692308,0.9591836734693877,10.757309880059802,TegucigalpaHND
0.22733265971043204,13.116535734596349,0.972972972972973,4.192081061874657,TegucigalpaHND
0.7278752935428372,40.38612881201037,0.9767441860465116,0.9888758046644439,TegucigalpaHND
0.0348539883676498,21.59262195705091,0.9833333333333333,24.592689337072127,TegucigalpaHND
0.06103678264095367,21.3156065524637,1.0,17.863878645173838,TegucigalpaHND
0.10415240121169302,26.18425570591638,0.9642857142857143,17.938392102906672,TegucigalpaHND
0.738575857479909,30.01418861254682,0.975609756097561,1.627259962664327,TegucigalpaHND
0.10986501612800519,18.878806430446403,0.975609756097561,10.957513004603516,TegucigalpaHND
0.22694061893846404,32.90571197265474,0.9787234042553191,8.269138670741881,TegucigalpaHND
0.0640827166629823,28.065128186197924,0.9782608695652174,15.836625537844009,TegucigalpaHND
0.0649569923983975,20.948073048332034,0.9038461538461539,16.8726388112407,TegucigalpaHND
0.2439232368906991,34.46188123869043,0.8979591836734694,9.406218749486447,TegucigalpaHND
0.21348017219446663,41.48026125890008,0.9622641509433962,11.109265438001321,TegucigalpaHND
0.03448758038895168,15.764115051843525,0.9607843137254902,15.68746033672516,TegucigalpaHND
0.0980189847309508,11.682022440310368,0.9210526315789473,7.80713549202242,TegucigalpaHND
0.0807425961753144,17.236808343688278,0.9714285714285714,11.36680057142704,TegucigalpaHND
0.2753088181833,13.750453544942978,0.9411764705882353,2.1449945427896355,TegucigalpaHND
0.11709317728041449,15.603860615237725,0.9393939393939394,6.359219524838833,TegucigalpaHND
0.12117299538209317,27.266588291869784,0.9574468085106383,15.11940110760616,TegucigalpaHND
0.09964853762660983,21.246719064724882,0.9591836734693877,12.654638145640183,TegucigalpaHND
0.11881826827190178,22.686593868635526,0.9565217391304348,13.680559012457195,TegucigalpaHND
0.04506762484855505,19.337128399656436,0.9629629629629629,19.326937730220628,TegucigalpaHND
0.03359731733049005,16.226435135223902,0.9795918367346939,19.899695597372933,TegucigalpaHND
0.13841273466034965,25.039875331559664,0.9743589743589743,6.784140924936847,TegucigalpaHND
0.3889679823594275,26.983694985184883,0.9736842105263158,5.040402440868151,TegucigalpaHND
0.3217507218415296,47.95669539404258,0.9743589743589743,4.701649207867298,TegucigalpaHND
0.1916112001120262,24.36623435957882,1.0,8.721133349727511,TegucigalpaHND
0.19421888066003612,20.776471924319225,0.9534883720930233,9.236981749956286,TegucigalpaHND
0.20112114761357755,28.627269256344512,0.9772727272727273,8.010053005386121,TegucigalpaHND
0.3263969799158761,35.34530947409425,0.975609756097561,6.814220288733161,TegucigalpaHND
0.35128513762229,45.28584248444043,1.0,7.488137268356733,TegucigalpaHND
0.3714384125473332,43.113056193392595,1.0,7.197899237473173,TegucigalpaHND
0.12748506422806136,20.794059447875657,0.9767441860465116,10.147707280307023,TegucigalpaHND
0.15807060209368856,25.188321301839952,0.9615384615384616,8.77395894465958,TegucigalpaHND
0.38649576690439497,29.216905900278235,0.9259259259259259,6.467422910487857,TegucigalpaHND
0.2601363775304818,32.455593372708194,0.9615384615384616,9.866342159644857,TegucigalpaHND
0.22661167359798196,25.644210268797146,0.9285714285714286,7.266292719726777,TegucigalpaHND
0.23452348894575975,34.58663964675719,0.9318181818181818,8.769918442444334,TegucigalpaHND
0.10218989001949272,32.30828177792593,0.94,19.06590225827908,TegucigalpaHND
0.13029269458779516,28.599848053667728,0.9565217391304348,12.316816332045267,TegucigalpaHND
0.1189512579356375,28.682920071464217,0.9387755102040817,14.112008787303722,TegucigalpaHND
0.15881091509851109,42.44211169311542,0.9807692307692307,18.475782201997873,TegucigalpaHND
0.23273788094447886,37.11800497498641,0.9555555555555556,14.306644969909373,TegucigalpaHND
0.2820146729401715,30.341844503297672,0.94,9.482475519354157,TegucigalpaHND
0.17126342434457054,14.603427546112801,0.9,5.690007895947622,TegucigalpaHND
0.11416766297132304,19.205162018179486,0.9148936170212766,11.281088289993969,TegucigalpaHND
0.16072356997011508,28.679108620920477,0.9090909090909091,10.839845090699853,TegucigalpaHND
0.10740028729707161,22.050801036046238,0.9166666666666666,12.206540134292032,TegucigalpaHND
0.07287413478966775,24.050645552511764,0.9375,16.877225509425358,TegucigalpaHND
0.23983398660079044,35.939591176530996,0.9454545454545454,9.004268147188435,TegucigalpaHND
0.06475896995522827,16.826611472073957,0.98,13.898236150526929,TegucigalpaHND
0.03417630509453213,19.352582476153778,0.9830508474576272,26.294554399528657,TegucigalpaHND
0.10200812300550095,24.59928866943315,0.975,15.088461659850015,TegucigalpaHND
0.17997133748244298,32.18574958840008,0.9761904761904762,12.701494280686186,TegucigalpaHND
0.1297009603449376,22.687272804711593,1.0,8.972571767538026,TegucigalpaHND
0.24228270972090468,21.443068143578422,1.0,2.342674691345895,TegucigalpaHND
0.14997374238666886,25.850672690177667,0.9743589743589743,8.313207584821397,TegucigalpaHND
0.05959294621125664,20.10021765616677,1.0,17.01389810840975,TegucigalpaHND
0.2578000514759921,13.849455767808163,1.0,2.7461259789194066,TegucigalpaHND
0.08222377684812765,18.98157075835168,1.0,11.399984327233353,TegucigalpaHND
0.2037486813060457,27.21412727541461,1.0,9.229964000550897,TegucigalpaHND
0.04498002280034455,14.86789522369871,1.0,14.4196149059171,TegucigalpaHND
0.09843945286786285,15.867557840267015,1.0,16.556486152578852,TegucigalpaHND
0.11126185574546486,58.59210317795406,1.0,26.982186572991434,TegucigalpaHND
0.053223677701616894,22.54701179749769,0.9761904761904762,19.15430283067584,TegucigalpaHND
0.039430646648862235,16.73396008945561,1.0,17.466034003415306,TegucigalpaHND
0.376292524933271,30.341684571307173,0.9210526315789473,5.102013129801828,TegucigalpaHND
0.17557189413729057,21.1465597725765,0.918918918918919,7.860359983320079,TegucigalpaHND
0.1299324324638425,25.72464270506651,0.9215686274509803,14.084926770460891,TegucigalpaHND
0.10892688738440118,29.204637086524148,0.9024390243902439,17.643410660399194,TegucigalpaHND
0.10892688738440118,29.204637086524148,0.9024390243902439,17.643410660399194,TegucigalpaHND
0.05795538353468917,17.62193622136598,0.9215686274509803,17.785043725469137,TegucigalpaHND
0.37442719619237946,22.524772197708653,0.8888888888888888,16.86859933034013,TegucigalpaHND
0.2178374315400692,22.92730039206081,0.8888888888888888,12.13795363740895,TegucigalpaHND
0.1509499197460965,28.425503876962686,0.8888888888888888,11.479196950242615,TegucigalpaHND
0.2852922416186635,31.90250735757159,0.8717948717948718,7.130583135424513,TegucigalpaHND
0.592195867252669,25.407998095659508,0.8461538461538461,8.48680804227516,TegucigalpaHND
0.1922729090178122,17.451203590947763,0.75,6.293368776239735,TegucigalpaHND
0.38039873586031786,38.573149698371296,0.7941176470588235,5.973345136895563,TegucigalpaHND
0.25305244449327746,27.494014743254702,0.8108108108108109,7.519929183657567,TegucigalpaHND
0.44250882030527244,22.87170245955629,0.7575757575757576,2.635626437374439,TegucigalpaHND
0.6161802165074696,20.855552572531202,0.8064516129032258,0.9293671809207309,TegucigalpaHND
0.5665919186344096,18.340301269422458,0.7857142857142857,1.2252307251825025,TegucigalpaHND
0.23255989097850616,20.731621708167467,0.7586206896551724,3.5731954439091096,TegucigalpaHND
0.35931785877965716,20.32613145301111,0.7407407407407407,2.7437681516228714,TegucigalpaHND
1.0136363559351222,45.58764460511617,0.78125,4.948504044087085,TegucigalpaHND
0.14693429446191128,18.326728811885786,0.7058823529411765,5.2641231669895205,TegucigalpaHND
1.5674074223725565,59.89052941145411,0.7435897435897436,4.508811451717796,TegucigalpaHND
1.5674074223725565,59.89052941145411,0.7435897435897436,4.508811451717796,TegucigalpaHND
0.9756279371113307,32.56041006896713,0.75,0.9513545524055967,TegucigalpaHND
0.9756279371113307,32.56041006896713,0.75,0.9513545524055967,TegucigalpaHND
2.058269275662138,41.03232998648599,0.7692307692307693,3.0630074743896922,TegucigalpaHND
0.22630060261155444,31.623015024756917,0.7631578947368421,8.691296680319097,TegucigalpaHND
0.2690759279346331,24.48724459949881,0.8064516129032258,4.952121212534726,TegucigalpaHND
3.6248685037110495,42.55299048550141,0.85,2.5113463291953284,TegucigalpaHND
0.25361289711603596,34.583732359633004,0.7741935483870968,7.880592845348031,TegucigalpaHND
0.18137846220109932,16.453941746612422,0.9210526315789473,6.833084360170542,TegucigalpaHND
0.14769889985868298,18.9990047647662,0.9130434782608695,5.279593023973146,TegucigalpaHND
0.14506938922915422,35.99006787443471,0.9393939393939394,17.33897189634133,TegucigalpaHND
0.15245604755557918,27.5549583589407,0.95,10.79672608921505,TegucigalpaHND
0.12189172526664366,18.287491205433682,0.9782608695652174,7.544796163777666,TegucigalpaHND
0.1599496820979868,25.582312911630762,0.9454545454545454,7.943350868621281,TegucigalpaHND
0.5829455791846051,18.33138040759031,1.0,0.7718249596683241,TegucigalpaHND
0.15399611958110127,16.470826886486858,0.9591836734693877,6.382597507645793,TegucigalpaHND
0.11711229461902442,17.053173729210776,0.9791666666666666,11.690596998888305,TegucigalpaHND
0.22857920297645862,26.145814411282917,1.0,6.989782708451416,TegucigalpaHND
0.2097223285625076,28.80767466663134,0.8857142857142857,6.466098244729777,TegucigalpaHND
0.2948758799560102,50.59815721293103,0.8846153846153846,8.732600872436018,TegucigalpaHND
0.06789597372244911,13.347273319397754,0.8536585365853658,7.717077737094978,TegucigalpaHND
0.27758618689360637,13.85710040201448,0.9285714285714286,2.0065237936571694,TegucigalpaHND
0.3684071721075902,27.018799830678965,0.85,6.310617320980126,TegucigalpaHND
0.39631060973701004,52.22490868461124,0.9574468085106383,6.100792239266958,TegucigalpaHND
0.26521570133289857,23.18879540532902,0.8292682926829268,5.179431887761364,TegucigalpaHND
0.6810102777147631,23.867793983679114,0.78125,1.0988293821809028,TegucigalpaHND
