tessellation_car,buildings_wall,buildings_adjacency,buildings_neighbour_distance,city
0.14493233302870523,30.143818342596735,1.0,11.363241351756075,BelizeCity
0.0835741086104407,18.36014731126011,1.0,10.66486553149992,BelizeCity
0.23719608319578278,25.635991984965642,1.0,7.792004448871504,BelizeCity
0.2528366585192923,56.94456991888381,1.0,10.427082771772843,BelizeCity
0.19314832730437248,36.71748145922886,1.0,15.119747862538254,BelizeCity
0.11402992080762092,18.38596368114969,1.0,8.986531271565697,BelizeCity
0.0817094008354491,15.159584291013935,1.0,9.824062254980202,BelizeCity
0.10796308363232947,12.65489651370712,1.0,6.042922774608844,BelizeCity
0.29479106308758984,31.862207203590717,1.0,4.820102541197586,BelizeCity
0.34867215202865,37.37121177158149,1.0,5.432288332861601,BelizeCity
0.24506125256346942,35.20581089105079,1.0,9.546605055481514,BelizeCity
0.108148641597125,12.363821625209162,1.0,6.463769190384536,BelizeCity
0.36099355798222876,50.508355727551525,1.0,6.4585037431259575,BelizeCity
0.3821146243306257,42.451834479271696,1.0,6.116834811941361,BelizeCity
0.28693699965710884,33.36185549085151,1.0,9.356824468817852,BelizeCity
0.1841781559953852,38.59841815293106,1.0,12.81402285320524,BelizeCity
0.3404555857823916,55.79116876561751,1.0,9.180125804601786,BelizeCity
0.2588474320312507,47.395197358268526,1.0,12.461682289226818,BelizeCity
0.40751863399327415,33.916655357532974,1.0,8.624130865166803,BelizeCity
0.32783259255520447,32.84913069986427,1.0,4.440585686242364,BelizeCity
0.32244613342315065,22.956316682419928,1.0,3.678226029708965,BelizeCity
0.32897255900055555,27.586350866062503,1.0,5.279563883277381,BelizeCity
0.34138447806776495,41.12866564938579,1.0,5.2647036942906755,BelizeCity
0.2124885267357751,33.39727142988428,1.0,9.988860465248544,BelizeCity
0.14243579186816066,25.149467592091803,1.0,9.213169653776824,BelizeCity
0.16081223489884164,45.84828959417268,1.0,13.04855487507902,BelizeCity
0.17339241536067262,45.173350010160874,1.0,15.804553547773768,BelizeCity
0.15919511110294352,37.43140314523915,1.0,16.162113551977967,BelizeCity
0.1345794928258761,34.730926737929515,1.0,15.31942492473957,BelizeCity
0.10667799638791933,42.026774002729795,1.0,24.279048516253564,BelizeCity
0.1783617447489773,42.20635270506501,1.0,14.23918803252045,BelizeCity
0.12637282939178823,24.744555183004426,1.0,14.269528471480314,BelizeCity
0.25482810180121496,38.49399688536044,1.0,8.628953956503166,BelizeCity
0.2126635368967735,47.64091647181569,1.0,14.515776569269747,BelizeCity
0.34316518235752247,36.679790399952466,1.0,5.847000671553785,BelizeCity
0.3079037162150876,20.24766083425937,1.0,3.593038932857668,BelizeCity
0.2576620749537812,39.379263646380494,1.0,8.6803703678329,BelizeCity
0.2626370396218951,30.593756304417735,1.0,7.232280703710688,BelizeCity
0.5191996758692939,42.69577186800106,1.0,0.6575209104378644,BelizeCity
0.43614096966715477,58.116720142267226,1.0,6.567365810572758,BelizeCity
0.36752915116168955,65.88539830789517,1.0,7.6991344721732515,BelizeCity
0.24535761204101467,80.64034276526466,1.0,18.84290058894666,BelizeCity
0.34025281490763054,38.090428684439665,1.0,5.98331678503786,BelizeCity
0.3420956466826287,27.391085787477735,1.0,3.932925505549658,BelizeCity
0.1142255605351693,18.970892523118298,1.0,9.425370492707424,BelizeCity
0.08301689392139774,16.566242427939063,1.0,8.963229206587977,BelizeCity
0.4377000438319505,50.364363137053125,1.0,9.07825048160801,BelizeCity
0.19396181898478887,22.38708487521026,1.0,16.59618253550053,BelizeCity
0.028497983882454773,12.57098855023209,1.0,16.264729323138507,BelizeCity
0.03410529691745441,14.492584765900094,1.0,15.387560308014377,BelizeCity
0.037212460059981946,24.544572028674928,1.0,26.72496782909775,BelizeCity
0.22009912821067026,31.39333906742869,1.0,7.337466649216236,BelizeCity
0.3001503880968273,46.60235174530803,1.0,8.375617537275781,BelizeCity
0.10036241553585129,16.551435760041432,1.0,5.290766599030846,BelizeCity
0.0653503897285206,20.647131332216766,1.0,15.108084717815327,BelizeCity
0.22871792356254103,61.69861593470833,1.0,11.966833865267358,BelizeCity
0.18149768856329435,20.167921697549765,1.0,3.5568491066059083,BelizeCity
0.07622808191446327,13.864592740719909,1.0,10.531820807402518,BelizeCity
1.7508806732349942,200.1560040564106,1.0,13.877717750396032,BelizeCity
0.2762621320253336,40.04131325182401,1.0,10.094807038384427,BelizeCity
0.12281106781471447,24.371401800734525,1.0,11.181318513994267,BelizeCity
0.2870429148433927,51.97464319756244,1.0,10.928620635586737,BelizeCity
0.1718569245478481,37.46953946321464,1.0,11.689023051711134,BelizeCity
0.08561110215852516,11.256865855978052,1.0,6.528900023370515,BelizeCity
0.27816088304879893,52.339131990660746,1.0,11.093837327398578,BelizeCity
0.1659975389460619,33.797654113503604,1.0,12.995127870908592,BelizeCity
0.32050742061225623,33.34180572619025,1.0,7.211953821015075,BelizeCity
0.4042488144784289,41.7235368560583,1.0,4.699884397066645,BelizeCity
0.3159941177738377,50.90253197459468,1.0,10.177183004701204,BelizeCity
0.2728329686427213,40.55896165370308,1.0,6.91533597421715,BelizeCity
0.23744583783866197,43.546727178386874,1.0,7.4249667335149,BelizeCity
0.042824676356310445,22.25316048297476,1.0,21.172091817774692,BelizeCity
0.14036699042648595,25.948066524586558,1.0,11.088030570490739,BelizeCity
0.30242057711900827,43.762809481598225,1.0,6.174946848619509,BelizeCity
0.17311516477125427,41.89612055579094,1.0,15.803690247163814,BelizeCity
0.106686169044989,20.116685148873735,1.0,9.38891220962372,BelizeCity
0.27173640041514857,26.124556288279972,1.0,12.328623286039853,BelizeCity
0.040838292908846364,20.714825831275725,1.0,19.233125193398884,BelizeCity
0.08618741920470681,24.076820239809564,1.0,3.3589404234458593,BelizeCity
0.2043570345776529,25.256810505508,1.0,7.67161794740511,BelizeCity
0.14166887254328628,46.320473928318286,1.0,15.463416853034175,BelizeCity
0.15905799309865712,32.2208495841543,1.0,11.002674591312557,BelizeCity
0.13387514301796274,27.63371415427841,1.0,11.762862551557975,BelizeCity
0.07890445011163622,21.179486837678162,1.0,15.022053592925783,BelizeCity
0.05875178721789094,29.9689729046269,1.0,23.240838732845244,BelizeCity
0.08025258505614649,40.376157713045444,1.0,19.89105740738548,BelizeCity
0.07714979141630683,29.535347510617978,1.0,18.20787052055285,BelizeCity
0.04969627098632139,22.207410439711516,1.0,14.882573032890084,BelizeCity
0.0434695130299419,19.21036586956339,1.0,17.51768584500898,BelizeCity
0.08380312551889658,25.996521486665348,1.0,13.71436611674881,BelizeCity
0.07910058131282216,27.548050831010695,1.0,12.30983653766775,BelizeCity
0.15573693670860175,31.35126723167356,1.0,12.688590003777888,BelizeCity
0.1269424456608906,35.25758684178712,1.0,12.321323041896235,BelizeCity
0.12102038036967595,30.879621180151034,1.0,13.626614534728057,BelizeCity
0.14361258098021026,41.75736596817936,1.0,13.7859643334014,BelizeCity
0.03175821493733709,28.257114613208042,1.0,31.010870119882515,BelizeCity
0.09400795896231856,37.38415537195579,1.0,15.358305907940057,BelizeCity
0.17977416483926464,28.868867550950633,1.0,9.894284060196608,BelizeCity
0.1409548788390359,42.496122858239815,1.0,17.02049554948625,BelizeCity
0.22767851193042704,38.87026571662447,1.0,8.024451850246155,BelizeCity
0.16718476473573857,17.194623071264072,1.0,4.689755534425761,BelizeCity
0.28464827284790234,42.29783244640207,1.0,7.387484489977574,BelizeCity
0.36255771871436143,38.032018963445,1.0,6.637384095594752,BelizeCity
0.11043344805056797,27.51278917088401,1.0,14.34576374730286,BelizeCity
0.38490869309449666,24.826506579332822,1.0,2.3136734124047362,BelizeCity
0.26996254373048817,38.512767511677545,1.0,9.838191466632184,BelizeCity
0.12008279157817787,23.218907750184616,1.0,11.416712332168757,BelizeCity
0.8517161623507039,22.040483593684637,1.0,6.214127588240544,BelizeCity
0.27397858561032873,13.505725237369175,1.0,6.29807172413657,BelizeCity
0.3977557090883415,23.094444108572493,1.0,2.132940886400906,BelizeCity
0.0769878280499366,29.867504733559485,1.0,21.510424788367384,BelizeCity
0.09614030410356846,26.46722849147094,1.0,12.008002124678974,BelizeCity
0.3329816794800091,23.53407706967817,1.0,4.77297280088018,BelizeCity
0.1065378876052297,23.66801466064747,1.0,8.648211072908111,BelizeCity
0.0465152407868474,14.905980588978753,1.0,12.796702637236443,BelizeCity
0.4087751041822239,30.009291201231203,1.0,2.550156149945579,BelizeCity
0.0808876326159612,23.11762766797091,1.0,13.96478162284538,BelizeCity
0.13289049952752258,14.173089634681624,0.8571428571428571,5.5252144273505746,BelizeCity
0.5229815283152421,22.929474341092384,0.8333333333333334,3.763180361523894,BelizeCity
0.36152358556570896,22.437548028088493,0.8571428571428571,2.243026071813655,BelizeCity
0.20190641363498804,31.813462962358745,1.0,2.248277076895268,BelizeCity
0.2654466952957623,35.64350755350455,1.0,9.066757576842205,BelizeCity
0.14943781218706148,23.47138515799713,1.0,6.984693057277606,BelizeCity
0.6305451080396121,22.286815030072212,1.0,3.9087244694601986,BelizeCity
0.21024282376987624,17.032644007102718,1.0,6.060090697734033,BelizeCity
0.2295784060568226,17.02000212557636,1.0,3.1964832142936586,BelizeCity
0.2661161119627797,25.572256017618443,1.0,6.979729561009444,BelizeCity
0.19736245804276728,19.724373136488616,1.0,3.4975292939148894,BelizeCity
0.3452386625294348,33.78685693574219,1.0,7.021699035330093,BelizeCity
0.2881487642629501,18.153204230047407,1.0,2.208570262795123,BelizeCity
0.11686010645224207,19.026947552444728,1.0,10.18516961984083,BelizeCity
0.13045146602694813,17.447491154658277,1.0,7.0220706459487126,BelizeCity
0.21979793012414808,27.188302629175748,1.0,9.67551653862703,BelizeCity
0.2283811438353834,20.740086986443394,0.9,5.54432385881557,BelizeCity
0.21794522595985508,21.97279717326696,0.875,5.9280936168947,BelizeCity
0.409962653838876,31.1862351208951,0.9,8.525957823290524,BelizeCity
0.14761512363699886,16.089333730038557,0.875,10.12779231585884,BelizeCity
0.038559039819696925,12.63173816295803,1.0,0.0,BelizeCity
0.07128305590029119,36.86692681267785,1.0,23.30419197325801,BelizeCity
0.03740927280973672,23.774893960780553,1.0,27.659024047050192,BelizeCity
0.01959523227564512,18.36003778214583,1.0,31.671295385783537,BelizeCity
0.0521606044963265,24.525302819279574,1.0,26.786667286914394,BelizeCity
0.05264510096030879,28.261769485657826,1.0,21.831762813363447,BelizeCity
0.04637694451656952,22.714400511464934,1.0,22.30672461995232,BelizeCity
0.03909522313026961,19.189243436423194,1.0,17.269173767105375,BelizeCity
0.05137285675469256,16.00329560540873,1.0,13.751555534531448,BelizeCity
0.10333719114128305,25.676224636216848,1.0,20.54498452479708,BelizeCity
0.2162925954783819,33.540105187116716,1.0,9.657190459724749,BelizeCity
0.0420359064762061,22.702467445318995,1.0,23.444525091000095,BelizeCity
0.22622658549195912,36.599535307537764,1.0,8.801397617876495,BelizeCity
0.18454267799687374,39.5871540105514,1.0,13.280769863212548,BelizeCity
0.33923841531776616,30.737078300950294,1.0,3.9712572300616777,BelizeCity
0.1368481660813877,24.49015831708854,1.0,10.319756147346704,BelizeCity
0.09029211300132756,30.346533015888422,1.0,18.57835327577152,BelizeCity
0.12494418365825198,21.18532501427518,1.0,7.121895202084578,BelizeCity
0.16941144061788005,28.052163112167026,1.0,12.939422380681222,BelizeCity
0.12543398855763915,28.04165815825074,1.0,12.839091346831774,BelizeCity
0.2235546535393589,25.08474333609082,1.0,4.036326546604499,BelizeCity
0.10118123939974942,43.59922804432151,1.0,20.757559199659237,BelizeCity
0.054442963522204776,19.170611151922458,1.0,17.94608956870828,BelizeCity
0.09684417143007315,23.81494579940495,1.0,14.366173375869803,BelizeCity
0.08648333174149737,19.770984507871653,1.0,12.490579629580294,BelizeCity
0.06764681070564585,17.915624205026095,1.0,13.985409145749848,BelizeCity
0.13780306294340194,29.929399359187848,1.0,9.447532068989114,BelizeCity
0.07235082439991981,33.03744524674671,1.0,25.920087369712892,BelizeCity
0.0866621520270557,31.774397257465473,1.0,21.023027068672754,BelizeCity
0.16642321173095773,16.364541339351053,1.0,4.187684473607829,BelizeCity
0.10936418590983772,22.332871776601692,1.0,11.349849036759379,BelizeCity
0.15289092243075356,27.987272742425017,1.0,10.794806673341506,BelizeCity
0.23220676616846975,24.152595563969914,1.0,4.230654023730681,BelizeCity
0.2928796153377211,38.37477696634897,1.0,9.844753853294856,BelizeCity
0.11063876059216347,35.30255512222958,1.0,22.2983965801438,BelizeCity
0.1986245587453251,38.04131242702682,1.0,15.468041793025046,BelizeCity
0.09806859350433669,39.40636185428482,1.0,14.123329916120298,BelizeCity
0.031766107227660975,27.676920454590217,1.0,32.99261768727989,BelizeCity
0.07498733390281813,23.676755842139215,1.0,14.619299721304284,BelizeCity
0.15419895177456638,32.56980558519494,1.0,7.174323212873543,BelizeCity
0.2147188158344143,31.150237692780944,1.0,10.062307465372678,BelizeCity
0.19787059886349806,35.5582857190583,1.0,13.943098713272617,BelizeCity
0.1609393279643879,34.05987726287519,0.9714285714285714,11.438678885973601,BelizeCity
0.23510434323847818,35.20405904829296,0.9736842105263158,9.784863063883993,BelizeCity
0.18625138986382764,26.362830255270215,0.9696969696969697,9.602967248928993,BelizeCity
0.1704835021909248,25.18368361929582,0.9655172413793104,8.953724836911631,BelizeCity
0.16427099274874035,29.923209579713827,1.0,13.052994779667486,BelizeCity
0.13977571874546657,24.546603125609735,0.9705882352941176,12.702102490453903,BelizeCity
0.1902032552072124,25.668990612884738,0.972972972972973,9.736291686819493,BelizeCity
0.19309375645476956,26.27332780391663,1.0,8.901993171914988,BelizeCity
0.34355331129497685,32.04850399633222,0.9629629629629629,4.3469285828790465,BelizeCity
0.21072748372438657,22.804485865661754,0.9629629629629629,8.978524505294866,BelizeCity
0.10336251558217618,12.306339851793753,0.9655172413793104,6.9569321998574365,BelizeCity
0.2476165433502229,37.291172290106786,0.96875,9.523569843329202,BelizeCity
0.05183113160041922,13.840414994805542,0.96875,12.686581546389837,BelizeCity
0.11538353299395315,21.573678952231273,0.9629629629629629,7.786703763667821,BelizeCity
0.29690247109117246,22.897003597946608,0.9629629629629629,5.130618762367265,BelizeCity
0.10553212859774233,15.920868855368248,0.9428571428571428,6.723608485079464,BelizeCity
0.14343318988558193,24.282950774496765,0.9285714285714286,27.00393521500443,BelizeCity
0.25568231118226453,36.85366461973172,0.9473684210526315,8.80150864223417,BelizeCity
0.17813032296723635,38.76884004739932,1.0,8.206953679983442,BelizeCity
0.20595806541310913,37.011866138071454,1.0,7.845507200609376,BelizeCity
0.2346889423297876,30.439315377156532,0.96,7.815913046430668,BelizeCity
0.10777622431884548,28.122255429835743,0.9375,9.524554976911698,BelizeCity
0.17195295678338543,24.567676594459112,0.9428571428571428,9.134320360161952,BelizeCity
0.1072287585491488,16.512533756737128,0.9310344827586207,6.497350584949672,BelizeCity
0.06611605167469102,21.912591180214775,0.9285714285714286,21.964757259269437,BelizeCity
0.09737467943865658,21.62743332851568,0.9629629629629629,5.337816854918461,BelizeCity
0.17781851935729437,24.0053224080367,0.9375,8.601048084776545,BelizeCity
0.07196889597409191,26.873883069775776,0.9230769230769231,17.631742065293945,BelizeCity
0.12726243767942458,24.265869538679674,0.95,12.4684881309894,BelizeCity
0.11082467513772955,50.06653510518222,0.9347826086956522,24.252995047700647,BelizeCity
0.10969205364759646,24.009542252665227,0.9459459459459459,9.697507986647972,BelizeCity
0.23244738132179874,35.39689996871313,0.95,9.827757980300605,BelizeCity
0.35601412084732464,25.607492753125186,0.9444444444444444,3.4979022867979666,BelizeCity
0.07728298792170359,20.61191575974226,0.9318181818181818,13.254987831219774,BelizeCity
0.4193213834675811,30.409086739082507,0.9230769230769231,2.5165600138368966,BelizeCity
0.2911256538545789,20.775085284236848,0.9117647058823529,3.33848058625828,BelizeCity
0.18029156324085943,37.90439326881432,0.9148936170212766,12.942586254327749,BelizeCity
0.3388497257527339,28.945183529148686,0.9411764705882353,2.298999426947501,BelizeCity
0.4274021172007356,29.992783881594523,0.9459459459459459,4.824854252060734,BelizeCity
0.11980521252500938,11.732109073874923,0.9428571428571428,6.2913988525066085,BelizeCity
0.12970737917722622,30.731949618993696,0.9333333333333333,13.590291815851733,BelizeCity
0.2539614940477764,45.2600499263327,0.9166666666666666,14.588460054708472,BelizeCity
0.05589027315682003,20.175726865799724,0.9285714285714286,28.520969363730575,BelizeCity
0.16937696664383142,52.64528283458842,0.9791666666666666,16.051894467415977,BelizeCity
0.32734468049356236,37.660398863632516,0.9459459459459459,6.588845017542482,BelizeCity
0.18494911415535562,44.76811251737054,0.9347826086956522,9.370902074529544,BelizeCity
0.17064433789191988,19.574186266284137,0.9411764705882353,5.090775003876767,BelizeCity
0.034864544558851525,34.32312184722329,1.0,42.687553743483555,BelizeCity
0.21360260329355227,22.37636606909315,0.9047619047619048,7.589915743251304,BelizeCity
0.16701888269253537,37.175846882335385,0.9,15.370607587404082,BelizeCity
0.22601598572751877,22.817963026739392,0.9473684210526315,5.065171189612039,BelizeCity
0.0669252551730924,13.312017401824036,0.9142857142857143,11.976992789000596,BelizeCity
0.3419420249083075,28.852419436597632,0.918918918918919,2.7095040483924064,BelizeCity
0.06724507504823223,20.556542332787693,0.9347826086956522,12.647316747778735,BelizeCity
0.1920401115404202,36.195388881309384,0.8974358974358975,14.032420805530364,BelizeCity
0.29224338822127455,26.11790899792686,0.90625,4.506718128136053,BelizeCity
0.39617797838888624,36.515023099397986,0.9117647058823529,4.756949119788092,BelizeCity
0.18476450042075399,36.021812304556505,0.9318181818181818,13.804374146615624,BelizeCity
0.2622540558495018,38.40948323981557,0.918918918918919,10.2174256523703,BelizeCity
0.19820488749230705,31.043245700028127,0.896551724137931,9.388555734838693,BelizeCity
0.12313391101922713,28.681475982415098,0.90625,13.616935678403399,BelizeCity
0.23524898565641542,57.02673334293347,0.9285714285714286,13.442696571052897,BelizeCity
0.2516416441364679,30.73619870868722,0.9230769230769231,5.608636627368701,BelizeCity
0.40369268064378505,17.91558542987459,0.9310344827586207,1.8227688117873653,BelizeCity
0.14434414512053165,30.005870993115465,0.9487179487179487,12.877254002335853,BelizeCity
0.16729237828248414,28.228087484421053,0.9655172413793104,9.017091236872306,BelizeCity
0.15634348120818842,32.84553971054682,0.925,11.512742791950057,BelizeCity
0.21608462008921966,49.85073030386232,0.9069767441860465,15.142287004321936,BelizeCity
0.1688820098517047,26.788165022916225,0.9655172413793104,12.367046326811108,BelizeCity
0.09462327585788342,16.416842102571103,1.0,6.794483960689639,BelizeCity
0.24677804851011562,44.37509159145073,0.9615384615384616,9.647354272742112,BelizeCity
0.2013614283653922,17.893157185803243,0.9523809523809523,2.9143793093821375,BelizeCity
0.054201132374642746,19.544856919106163,0.9666666666666667,16.390625875734667,BelizeCity
0.08242536128927806,28.63495651893553,1.0,13.008239096150424,BelizeCity
0.19445119191517754,21.842400505420013,1.0,4.433566374090075,BelizeCity
0.07538775089040106,23.598749429715014,1.0,13.185344979830665,BelizeCity
0.10166139607931471,45.620672321858095,1.0,17.81118994231901,BelizeCity
0.168909823159585,35.20952760783527,1.0,14.21565495837635,BelizeCity
0.11131448609885286,37.21068001128503,1.0,18.202134513959564,BelizeCity
0.2987504411163139,37.32586983125657,1.0,6.031788719630645,BelizeCity
0.12005177567094032,33.44640716359101,1.0,15.868215607038621,BelizeCity
0.18890729259034306,43.59180269391999,0.9722222222222222,16.641882204812333,BelizeCity
0.2453403991566328,35.49708659200918,0.9714285714285714,7.986291781977838,BelizeCity
0.09208491953235531,32.598832933810286,0.9310344827586207,22.473510991454,BelizeCity
0.09955790007826541,26.608675090223528,0.9428571428571428,18.962190380989355,BelizeCity
0.08142447640966431,26.73117552661145,0.9230769230769231,17.629727450649728,BelizeCity
0.2240930605613818,31.48036800133027,0.9393939393939394,9.862747700226633,BelizeCity
0.0892747617649293,33.979121673625926,0.9142857142857143,15.04111757202284,BelizeCity
0.23191322422875568,28.315399556609673,0.926829268292683,14.117018414051786,BelizeCity
0.15845323917621715,28.46200689380977,0.9166666666666666,10.455202847112716,BelizeCity
0.022490251602287556,13.835773286518338,1.0,18.98757382862099,BelizeCity
0.13537774764596314,21.928629641971366,1.0,10.380360678124626,BelizeCity
0.4306861659134383,48.19629360606939,0.972972972972973,6.898202896512703,BelizeCity
0.17328765351374567,40.92916838887274,0.9534883720930233,17.457485136535897,BelizeCity
0.4982899631575046,49.59116234837849,1.0,2.2054502557578615,BelizeCity
0.443594940869062,31.118632519042535,0.9743589743589743,3.101918832045805,BelizeCity
0.3413670013042737,37.40052466165526,1.0,6.568477656607774,BelizeCity
0.3498270307209665,41.53182429396318,0.9761904761904762,7.978895421347467,BelizeCity
0.3205623375100748,39.219684918940345,0.9761904761904762,8.07723439487141,BelizeCity
0.0924297200280991,31.894041267467646,1.0,19.832709001416713,BelizeCity
0.291474101055756,38.72407719646003,1.0,7.599033662865273,BelizeCity
0.0683783034654152,17.384862622861487,1.0,11.754818785122444,BelizeCity
0.10447836305675035,19.876866026952975,1.0,10.197432111027407,BelizeCity
0.17458376249245497,39.86091617308557,1.0,16.158397935888548,BelizeCity
0.19571166005094714,24.640228702380508,1.0,7.319210639289007,BelizeCity
0.10573520947889894,27.926815861195557,0.9555555555555556,16.519174946170995,BelizeCity
0.2506910259909795,38.84903169778278,1.0,10.872972002288337,BelizeCity
0.20609013317176983,27.693185658291213,1.0,9.086498265057449,BelizeCity
0.19267477222015528,49.29489267137308,1.0,13.353240306025192,BelizeCity
0.12853025171622406,29.84807164368516,0.9777777777777777,16.791202563293055,BelizeCity
0.3707809911106579,49.264456978067756,0.926829268292683,9.025901959914895,BelizeCity
0.1263867020650568,31.727719809949697,0.9523809523809523,12.695419744119357,BelizeCity
0.27379088452740025,34.40373305189408,0.9444444444444444,8.46274737768376,BelizeCity
0.23940658232129994,33.263439997338956,0.9459459459459459,7.934562689155397,BelizeCity
0.2904017138312646,74.68084261795002,0.9333333333333333,10.661430184541137,BelizeCity
0.0794594578525906,15.542461654978794,0.9555555555555556,9.160846836244813,BelizeCity
0.4385025404901134,41.85473508531844,0.9230769230769231,2.8831025696956893,BelizeCity
0.29710137555244703,34.75120526379543,0.925,4.937049076811957,BelizeCity
0.25246246360525065,27.317119121884808,0.9523809523809523,8.18836062722095,BelizeCity
0.1948669828660751,39.23870375484929,0.9565217391304348,14.362792141599101,BelizeCity
0.16931817267462887,35.52821547465666,0.9545454545454546,12.279812905025782,BelizeCity
0.3126107387241626,42.33087202709297,0.9574468085106383,8.276466512225669,BelizeCity
0.17096297208957945,32.27864788281464,0.9565217391304348,11.543845934050669,BelizeCity
0.15974524423140168,25.2822772895491,0.9565217391304348,9.379562515305574,BelizeCity
0.2522405908930283,40.822045010098144,0.9047619047619048,12.605304250463577,BelizeCity
0.2030453560523045,33.71894874014746,0.9148936170212766,10.85208940806768,BelizeCity
0.46527889077551104,40.46403608341381,0.967741935483871,5.223264648865499,BelizeCity
0.21769342908739983,36.0414929739508,0.9117647058823529,10.263592057670353,BelizeCity
0.07875906984237459,18.528225659580606,0.9361702127659575,11.429060883876152,BelizeCity
0.38114620155211754,36.273638758369245,0.9722222222222222,7.699111537964069,BelizeCity
0.37579229401905007,47.94149374416557,0.9722222222222222,7.6496757954959875,BelizeCity
0.1595482211637233,30.044904603728043,0.9607843137254902,13.245252770453872,BelizeCity
0.17798766666370752,25.974805715028197,0.972972972972973,8.30828920046972,BelizeCity
0.12532857634548572,38.527889010241665,0.9772727272727273,21.458769498469984,BelizeCity
0.1996755727841044,38.66213104210217,0.9743589743589743,11.606161870249245,BelizeCity
0.11308816749971758,28.45294627789599,0.9642857142857143,4.547933247100611,BelizeCity
0.425139638507841,37.89040304167777,0.967741935483871,3.5680706071724417,BelizeCity
0.3448555390754672,22.44215839854389,0.9642857142857143,2.7201994792077064,BelizeCity
0.468006025629487,26.35873301024438,0.9696969696969697,3.0719317550774816,BelizeCity
0.3248930887318583,57.93220744946806,0.98,8.560501900834474,BelizeCity
0.3348037038589988,45.33489879838986,0.9772727272727273,4.976882074978889,BelizeCity
0.22121178204008854,18.231719043641302,0.96875,5.105894388442262,BelizeCity
0.13768326895363137,25.378990772977968,0.9787234042553191,15.813758401552501,BelizeCity
0.09357782373871368,20.456766933099715,0.9736842105263158,11.346745306039145,BelizeCity
0.16413289989986324,26.130482967564916,0.9743589743589743,7.471550961731195,BelizeCity
0.23270383836353034,34.54325945115313,0.975609756097561,10.905976550596304,BelizeCity
0.2525927940619861,35.183815029321934,0.9722222222222222,10.033836484964993,BelizeCity
0.22963953420580957,19.68158009035669,1.0,4.098516089685932,BelizeCity
0.24469934488698716,18.22285765223205,1.0,3.82432253415865,BelizeCity
0.32572009149451175,40.58439902635291,1.0,4.330259392222227,BelizeCity
0.09999878146051096,12.042995248292744,1.0,6.724377778290381,BelizeCity
0.1558525692026608,38.98526411114065,0.96,14.941574374255916,BelizeCity
0.17636918732381854,32.955161710102544,0.9666666666666667,11.428230070107919,BelizeCity
0.16001680409606653,39.511585829750715,1.0,12.023020681018245,BelizeCity
0.09934133758685976,19.896124906745708,1.0,13.418469218015796,BelizeCity
0.2079897500849507,33.97577557511036,1.0,13.3297204845902,BelizeCity
0.12514123824777898,18.238937485334414,0.9583333333333334,10.78731781590466,BelizeCity
0.20846264768531322,43.20969410019709,0.9722222222222222,20.20312594561805,BelizeCity
0.17104472280943525,36.35756671849723,1.0,9.432037167214588,BelizeCity
0.07632868639580669,32.13488536515588,1.0,11.872500889351802,BelizeCity
0.1555647049146173,40.896426457587324,0.9642857142857143,14.427048851183022,BelizeCity
0.1228831105498894,26.150291077350403,0.9473684210526315,5.941756153892388,BelizeCity
0.2280144491477909,20.532243640364392,0.95,3.146014980602063,BelizeCity
0.07182026096918781,14.780152475537529,0.9642857142857143,18.37934877232312,BelizeCity
0.04677722805006238,25.289474163678655,0.9444444444444444,23.686369604711153,BelizeCity
0.291848994530526,22.762433384164684,0.9629629629629629,4.2019375168700925,BelizeCity
0.1904341726390964,34.79327034757359,0.9696969696969697,9.540421093418907,BelizeCity
0.13086967115021253,22.57406734198049,0.9696969696969697,11.145075891992596,BelizeCity
0.042851710129553335,18.219816959746552,0.9696969696969697,14.354562463055629,BelizeCity
0.12178556238366282,34.239789063859305,1.0,13.63948047121043,BelizeCity
0.14285684026068213,23.993368195081878,1.0,12.299792001798632,BelizeCity
0.12969572227413803,30.7138504382642,0.9743589743589743,14.741378571141697,BelizeCity
0.13984360425909936,40.974825140602505,0.9782608695652174,19.761495475387974,BelizeCity
0.04165824908177698,12.434118366351258,1.0,13.941116673825599,BelizeCity
0.10723983248546945,20.752169111221587,1.0,11.527044832882273,BelizeCity
0.03562093026055336,24.140686008671032,0.9705882352941176,16.892175228951277,BelizeCity
0.3095731266432542,37.14519045094428,1.0,6.70270950107673,BelizeCity
0.23468766249046974,32.67949844910212,1.0,8.000607783973225,BelizeCity
0.3292409003544271,30.869152709874164,1.0,4.288078880622974,BelizeCity
0.07885418322729809,25.227914794508706,1.0,18.57940127718765,BelizeCity
0.008169303419355619,11.26352552941201,1.0,18.921349298712,BelizeCity
0.4121784567236803,38.81006087183507,1.0,6.058070596873659,BelizeCity
0.1816850130901171,31.824448865507016,1.0,10.826362171790146,BelizeCity
0.17180250113698295,18.815221819066576,1.0,9.904746747710071,BelizeCity
0.17832688301803531,40.15704560556624,1.0,12.316106778031253,BelizeCity
0.09979604749628465,25.719499447008836,1.0,16.20328104192176,BelizeCity
0.16332204958574464,26.678976489544766,1.0,11.719764653651817,BelizeCity
0.12579317434257198,31.0792806516491,1.0,18.116002971875766,BelizeCity
0.1957428866566523,29.110993746117718,1.0,8.32826676092692,BelizeCity
0.007919661689465566,13.756602732991212,0.9512195121951219,39.99225197129624,BelizeCity
0.28273369688013095,36.21496595509991,1.0,9.731800387131786,BelizeCity
