tessellation_car,buildings_wall,buildings_adjacency,buildings_neighbour_distance,city
0.04702800240558207,16.74142938722776,0.8947368421052632,18.611895610577974,Panama
0.13083299992924716,38.89763491718562,0.9230769230769231,17.059306255321754,Panama
0.14424483279108088,41.62226221765077,0.9210526315789473,18.22864929264462,Panama
0.1544519495094316,45.46440009231068,0.9215686274509803,20.883265952007356,Panama
0.06550269266588173,28.24556906251583,0.9322033898305084,26.639796599299746,Panama
0.0915201336787134,40.91857951405797,0.9259259259259259,30.45742996076607,Panama
0.12049775254844013,34.60418039672077,0.8947368421052632,20.35437864715747,Panama
0.2255260123604308,52.85779970631016,0.9038461538461539,16.533795662799296,Panama
0.17672761348880195,31.139163067118645,0.9428571428571428,9.289072859962037,Panama
0.14867259057696047,38.735855846309825,0.8809523809523809,16.11873398356884,Panama
0.10070846972330211,29.829192081062818,0.9393939393939394,17.101402737000488,Panama
0.10335034023568052,51.50683681400818,0.967741935483871,25.426146233720758,Panama
0.13241957958104703,43.18011088601281,0.9615384615384616,19.942131456213467,Panama
0.08460757480869881,43.24674097963033,0.9787234042553191,25.025582092676594,Panama
0.12266607566584582,29.672967977959498,0.9772727272727273,14.403892206212642,Panama
0.01585731737613747,11.437373204534836,0.9767441860465116,20.071187998762724,Panama
0.01557474546590613,16.66427921615931,0.9827586206896551,32.67919520895017,Panama
0.07093080600625015,15.53078960285574,1.0,9.57316523569597,Panama
0.36113495955152886,45.01767600148213,1.0,4.581352282119354,Panama
0.1701133762912263,43.77697248758433,1.0,19.448574715709693,Panama
0.16109672586077797,33.56258160730339,1.0,12.82218089204556,Panama
0.1625443454855682,33.055728339757806,1.0,8.1584650040184,Panama
0.2920427406188182,32.71027624159242,1.0,8.039026359000012,Panama
0.17334463924029755,30.091120683459273,1.0,7.725261761665456,Panama
0.25506114314114214,64.56528087593497,1.0,16.636055740561712,Panama
0.08184156301377422,28.8293909279608,1.0,16.514341839840203,Panama
0.04673467904233183,25.59155078120351,0.9821428571428571,26.097428100390132,Panama
0.11086966216573967,41.716433243677045,1.0,23.053473839252757,Panama
0.11431487006506183,43.582137001056275,0.98,20.849525724899333,Panama
0.22123425795155208,65.59312728231507,0.9629629629629629,18.04915615833838,Panama
0.1619277208629724,42.5649698166214,0.9787234042553191,13.96921209669722,Panama
0.012744712460033565,12.266709332597125,0.9615384615384616,28.324441225309226,Panama
0.2652341747772383,49.59418531633562,0.9347826086956522,11.576902101311418,Panama
0.08510400502740077,28.191523964300167,0.9512195121951219,16.760369499027753,Panama
0.24570482622307632,51.58026665412017,0.9230769230769231,11.963398020426155,Panama
0.11262627787109564,24.499441100929655,0.9310344827586207,13.332812275849097,Panama
0.08837571597456195,23.11144107093542,0.9117647058823529,21.084235551800333,Panama
0.29526556716044516,46.417356907702256,0.8928571428571429,14.175028987842941,Panama
0.15553196705024344,38.02070847281042,0.9696969696969697,14.383633995220794,Panama
0.10340217640719628,30.352226214639806,0.9473684210526315,13.342001386918287,Panama
0.1508052249080855,39.076016011932666,0.9761904761904762,14.086840390934741,Panama
0.05038281466519813,15.321109111444912,0.967741935483871,16.14775469676321,Panama
0.09352287518129546,22.972432062036816,0.9743589743589743,16.308131426059354,Panama
0.12484922228751055,26.2289872250265,0.967741935483871,13.381347438520114,Panama
0.3537481101264056,14.659010372386817,0.9473684210526315,1.3288210467779602,Panama
0.3429500778320972,57.80099024236275,0.96,8.232454715108355,Panama
0.16317718590026356,26.660222237946897,0.9523809523809523,6.165870103537435,Panama
0.2662560083324847,37.25779858187357,0.9545454545454546,12.902711151091736,Panama
0.32020068362052756,44.64643467123396,0.9,12.380654238548955,Panama
0.5970934435078025,50.72889242439693,0.9523809523809523,3.0498800089606166,Panama
0.26583371615363116,52.89115421433438,0.967741935483871,14.681472850443843,Panama
0.37435778542220177,59.070957352867865,0.9615384615384616,10.66089616718684,Panama
0.1946820207539009,41.525968239577324,0.875,10.583392278941012,Panama
0.09358889466602736,30.61403670920504,0.8666666666666667,21.70591898888058,Panama
0.22375004585819794,30.457032789476216,0.85,9.06833401206002,Panama
0.050585133585636384,14.891775571704951,0.9,13.988702366435295,Panama
0.1943080888841919,43.60516562754182,1.0,15.817693795937213,Panama
0.5178296930048031,58.12195783153514,1.0,13.163882795801726,Panama
0.08859754135135686,25.90601754198693,1.0,13.324825507484553,Panama
0.1282695396068135,48.62024391315783,0.9166666666666666,24.342719767679117,Panama
0.07886266991405255,37.68218758263901,0.8918918918918919,24.095594570179312,Panama
0.09230230073811967,40.26053702243925,0.8958333333333334,23.987592221444608,Panama
0.1898104565444381,46.35842174015094,0.9354838709677419,16.42097135361781,Panama
0.07937442305165121,25.716339114812786,0.9333333333333333,20.152534107981584,Panama
0.1250842305482874,30.620861872420164,0.9615384615384616,13.139498903359945,Panama
0.221383273450312,31.607476876191416,0.9411764705882353,9.03328939467149,Panama
0.17135348573872572,31.190761068566786,0.9310344827586207,11.886135917693174,Panama
0.35551367348705587,28.827380845696364,0.9583333333333334,14.774105891549361,Panama
0.16959142267790817,37.128447373477044,0.95,12.937700031417824,Panama
0.2112451719795082,35.49697426743172,0.9230769230769231,14.04116096357076,Panama
0.21419858531214583,26.297932746563415,0.9473684210526315,6.419110167340214,Panama
1.1376407464788179,64.13124178580512,0.9473684210526315,1.1067081171645337,Panama
0.4280660967735439,67.66921827626626,0.92,8.709056632855047,Panama
0.1823689518187773,35.210665199697374,0.98,12.269251725875472,Panama
0.2761605321076986,31.09057046634266,0.972972972972973,5.360284402323317,Panama
0.1614083339188738,33.9331420320747,1.0,11.712238731353636,Panama
0.28899857236055143,32.32721022636505,0.9714285714285714,6.384306838693234,Panama
0.2845037674112085,45.029761542983366,1.0,7.28415402176539,Panama
0.27900539387051193,41.61974228687012,0.9782608695652174,9.028840145869717,Panama
0.17477592099664427,15.13093431340495,1.0,4.876613913591463,Panama
0.0572728629056273,19.73427340148729,0.98,15.50755952086102,Panama
0.30309409848268515,42.30345955591681,0.9767441860465116,7.10197489666347,Panama
0.22472644395365826,31.124335878499313,1.0,8.557061116477682,Panama
0.23118069856429285,49.1395672605479,0.9795918367346939,14.966538900643569,Panama
0.0358127797473571,21.74895729559701,1.0,26.075763226801065,Panama
0.048930068297932804,14.941115854148787,1.0,15.692813529725317,Panama
0.3067751626162644,69.1690730962392,0.98,15.089660370340077,Panama
0.25579356830800437,39.506506290798704,0.975609756097561,11.329116323364747,Panama
0.14817307554480158,33.89995612614864,0.9803921568627451,17.602757524790388,Panama
0.18198267978533755,45.516385857244046,1.0,16.76583218912244,Panama
0.17091628817200957,28.230816489357107,0.9736842105263158,10.925877297052107,Panama
0.20371543826239827,53.84992670333369,0.9791666666666666,15.688529583502442,Panama
0.10382004082027639,43.197533179985044,1.0,24.382987945927795,Panama
0.2552812097914109,34.97367385260426,0.975609756097561,8.899135875281415,Panama
0.05485841822517334,15.342815783078233,0.9761904761904762,14.028853722324898,Panama
0.30384148854203,56.99900077824486,0.9791666666666666,11.728583894937836,Panama
0.03324428059339524,11.621687641287398,0.9761904761904762,12.744715995735755,Panama
0.32727489283665206,29.887222002600602,0.9714285714285714,6.501252101233924,Panama
0.16087626324793525,38.92699897218412,0.9791666666666666,18.8487662798625,Panama
0.12258631456882306,51.09884403968596,0.9791666666666666,26.056318315421496,Panama
0.2280780182626624,38.86260526934886,0.9782608695652174,13.922210103656596,Panama
0.2127648768053195,56.05442405449611,0.9838709677419355,17.940642071006128,Panama
0.16570636901549482,49.42655130087732,0.9821428571428571,20.576770107688077,Panama
0.17440527187361302,34.91341909534272,0.98,14.755956907696051,Panama
0.157759619872973,45.0479413142108,0.98,18.159390642099854,Panama
0.1521043168452137,32.16323012185286,1.0,9.650255375383873,Panama
0.12806227985481652,29.692579509899563,1.0,12.561425931864173,Panama
0.10741412247417834,19.55847721784081,1.0,11.2598654828367,Panama
0.05813721232713196,15.57439889369552,0.9777777777777777,13.523820832975193,Panama
0.2307032871665096,32.420358551143636,0.975,10.513904614516674,Panama
0.09937557726570892,26.393089920563334,1.0,14.91300974956512,Panama
0.14247293075855352,34.72232349138672,1.0,15.212785058953115,Panama
0.12130029840588627,31.19022657186026,0.9767441860465116,15.940513950616822,Panama
0.020867722696641826,12.435118810034085,0.975609756097561,16.969399723363892,Panama
0.09505105593150645,31.9701377778578,0.9772727272727273,19.803260569988687,Panama
0.19149061514194063,24.174043103942235,0.975609756097561,7.346718562060751,Panama
0.14578335063873818,10.751636577775763,0.9117647058823529,5.052081533454215,Panama
0.07476966816649787,29.47646521510508,0.9782608695652174,22.407244057797442,Panama
0.14477698796560665,38.64629474929612,0.975609756097561,11.125784887588226,Panama
0.06713550918418479,26.86316701222438,0.975609756097561,17.414561359852406,Panama
0.24765949763653117,41.55951257242769,0.9069767441860465,12.960481452706674,Panama
0.15757771793901254,34.825469344051214,0.9032258064516129,10.6532186326355,Panama
0.04525017324141184,29.93704514869349,0.9821428571428571,31.468715172923766,Panama
0.18919873972344722,55.19767709081394,0.9791666666666666,15.199911373120914,Panama
0.3046611628369794,49.39486795940819,0.975609756097561,10.739502606807095,Panama
0.12425220828239972,40.99399478858487,0.9795918367346939,19.29945051021949,Panama
0.17480911412893638,18.27715369186074,1.0,5.105124335762829,Panama
0.24293144564935895,40.315686146444925,0.9523809523809523,13.479733395359528,Panama
0.11404339943590944,53.36129500338424,0.9743589743589743,21.823845330020227,Panama
0.06503716656859015,33.1335597433007,0.9782608695652174,26.534996443291586,Panama
0.10057486155269701,28.307583636307598,1.0,14.902637515844697,Panama
0.09094328242488861,12.288642370288661,1.0,7.942314017433809,Panama
0.08482442318544456,35.07548681301931,0.9743589743589743,22.027892695272673,Panama
0.19509150322540156,25.453470976174714,1.0,13.31530671257765,Panama
0.26658544243587295,49.87510872760618,1.0,11.357263340162882,Panama
0.05457416122868309,17.696393121176847,1.0,14.681888263974201,Panama
0.13875149088442446,19.798125478716404,1.0,7.393926090120382,Panama
0.07721957315890424,10.96904464286949,1.0,6.52037682857676,Panama
0.040879255463856984,15.347304453157554,1.0,17.362658468585035,Panama
0.17198683708074222,43.98402861683529,0.9615384615384616,13.177788411267867,Panama
0.16522348669311765,47.97506697332537,0.967741935483871,22.58246543407399,Panama
0.18172585579718628,41.35422280734224,0.9629629629629629,13.991376605245067,Panama
0.03296393964317415,16.6069630616949,0.975,20.463562152683505,Panama
0.28051432531291376,56.402579649977014,0.9090909090909091,11.78144820117654,Panama
0.21461033926901718,49.19293216005879,0.9117647058823529,15.508136716617335,Panama
0.12980642324948147,40.764961748109656,0.9230769230769231,21.85511825503392,Panama
0.13933488976647831,37.941018653045944,0.9393939393939394,15.98240891231504,Panama
0.11259868476640202,28.71585180666689,0.9032258064516129,15.177906014575553,Panama
0.048470104507654384,13.92815228715395,0.9032258064516129,12.12151368487558,Panama
0.4360461469335972,28.357662927380712,0.8421052631578947,2.6433930840277045,Panama
0.5083244998140458,44.85089516201318,0.8695652173913043,4.134912009160497,Panama
0.3102591358460324,32.76753710152131,0.8695652173913043,5.855309065434838,Panama
0.07807082163412231,22.453972408496945,0.9259259259259259,12.98206238505943,Panama
0.29415667116777455,47.76449574303841,0.8928571428571429,9.463664961936633,Panama
0.3734538826273197,14.923559028583167,0.8235294117647058,2.5804389669939245,Panama
0.1543323547495918,41.2433038959327,0.9642857142857143,16.859813622373355,Panama
0.24188085852968635,50.15843166763549,0.96,14.543677563330483,Panama
0.17300166517722648,15.555508207667582,0.9230769230769231,2.65397610488946,Panama
0.13941041943540672,19.172687421530743,0.9411764705882353,4.958326409411704,Panama
0.18412105553182462,58.73309539603034,1.0,16.314122154301227,Panama
0.05487687179084819,23.673275338725112,1.0,21.504250298976014,Panama
0.13259733317437652,40.73928486987413,1.0,24.7447192351803,Panama
0.06401196506347243,31.767665128143495,1.0,25.650878772449346,Panama
0.058639336929812366,33.113063483977015,1.0,25.0642557814383,Panama
0.21629110214912606,45.956477988284256,1.0,13.97710735802305,Panama
0.02027547376309699,18.799975226150043,0.9166666666666666,30.962680962758988,Panama
0.19500878216743542,52.26724884905494,0.9166666666666666,17.460019073743602,Panama
0.24952605755886859,61.99691152412189,0.90625,11.101205905146308,Panama
0.42713921224967405,45.532876119378706,0.8695652173913043,3.047639168539834,Panama
0.11014656737386236,30.509706597753702,1.0,15.141405931415878,Panama
0.3480926747617226,51.309980689673566,1.0,22.30271076308555,Panama
0.3824801235414211,48.753646847488056,1.0,7.463985756347872,Panama
0.1659999761406199,34.54744085919742,1.0,22.62129319127041,Panama
0.041111795418937704,20.522125721838016,1.0,23.7283173311543,Panama
0.06431661585074162,14.3097591794387,1.0,9.10461516694379,Panama
0.3321055171725576,45.71184475860933,1.0,19.249525606292146,Panama
0.09424285559533252,29.177113793590472,1.0,19.178419324247763,Panama
0.21476616510555396,38.31920252948881,1.0,13.091020100381789,Panama
0.17491463861474457,24.002430412733105,1.0,10.579611809652253,Panama
0.44844517007017265,47.12136950381522,1.0,11.407691438719572,Panama
0.42557301889333216,17.703942209836775,1.0,8.954908314519432,Panama
0.3337165298751384,28.914280946852696,0.88,4.311515960996768,Panama
0.5675276050987291,36.0397584770464,0.8846153846153846,8.48777824818789,Panama
0.21758100308387507,47.02147990514452,1.0,11.77177697304489,Panama
0.15487561248067455,28.29919870347727,1.0,14.122786183161088,Panama
0.16820646182423785,40.35038640763024,1.0,14.829658055907279,Panama
0.08329142288578519,18.103611915742114,1.0,5.3899512839244155,Panama
0.1402936123226767,28.876020568572443,1.0,10.349499635415174,Panama
0.26598572002182475,37.10756902833468,1.0,5.9809588232608215,Panama
0.09682098890490166,18.3830316463534,0.9534883720930233,12.064397776701341,Panama
0.1410914011133406,21.48151565766722,0.95,8.881502705343193,Panama
0.16158302322713053,19.8919383180515,0.967741935483871,8.230155919885606,Panama
0.062294190407318616,10.718251049277159,0.9666666666666667,7.690746653027034,Panama
0.13330321741160325,23.218756553510367,0.9523809523809523,10.728721155067014,Panama
0.20891161444673811,18.156850286285724,0.9459459459459459,5.779299646153303,Panama
0.28648226541659283,28.501534803160702,0.9487179487179487,5.774038573480402,Panama
0.12479598588354142,25.234892415522488,0.9302325581395349,12.228397740335792,Panama
0.10566949620157878,26.012125697516726,0.9574468085106383,13.832802328946341,Panama
0.18349373251993534,34.938895221725005,0.9795918367346939,15.735998904599565,Panama
0.27831496206011225,46.09029369811388,0.975,9.79153408696043,Panama
0.06518656732785086,18.649757964124444,0.9387755102040817,15.554736901385946,Panama
0.23294023733131586,32.23158198683974,0.9583333333333334,8.232458993711116,Panama
0.16314429171717992,21.313764896321572,0.9777777777777777,10.52826160217188,Panama
0.14010384067924203,28.590344795067708,0.94,11.019243569366877,Panama
0.2746118298452453,16.61994775713502,0.9459459459459459,3.3368643888232996,Panama
0.26693843142207335,27.034910007374194,0.9166666666666666,6.144607720274729,Panama
0.33268137424985106,22.626196732146322,0.9210526315789473,4.533900088337475,Panama
0.18598430577272862,20.807232616942212,0.926829268292683,9.001534585401023,Panama
0.10736662494790958,21.030810702174584,0.9285714285714286,9.56929636036084,Panama
0.30016675526208425,35.16170792613539,0.9473684210526315,6.778957367199806,Panama
0.08982061237108258,25.384406567655326,0.9534883720930233,14.700092036732627,Panama
0.17311156770423716,39.212008337147225,0.94,15.176217333192977,Panama
0.20556819072036783,46.696520194696184,0.9583333333333334,15.968947581677979,Panama
0.19552712769793945,36.430271636388596,0.9428571428571428,10.415767569950566,Panama
0.18204559684894883,38.01260394711114,0.925,12.939817903501302,Panama
0.1490232999805014,23.373748035236815,0.967741935483871,8.392918183409346,Panama
0.152152172524926,27.209249547233675,0.9736842105263158,8.957379627557113,Panama
0.1893820292933196,27.1547080852173,0.9411764705882353,10.245363385624012,Panama
0.07986023269679152,20.052359924998406,0.9736842105263158,13.195752989481477,Panama
0.10672735465131067,19.0929684266125,0.9655172413793104,9.703118423132809,Panama
0.32614046742140274,32.94220226068141,0.9459459459459459,8.223316476483364,Panama
0.31459694380244124,32.547344120901926,0.9428571428571428,7.45550965909338,Panama
0.22885840806780974,38.48244964603009,0.9459459459459459,10.833456071598665,Panama
0.12530140239574697,22.150457347230965,0.9655172413793104,11.843929930081918,Panama
0.13842456790378233,33.99335308527856,0.972972972972973,14.43308493441156,Panama
0.14926275193113014,38.21854455506069,0.9655172413793104,18.152044110043413,Panama
0.14403942966734556,14.81322937454592,0.9615384615384616,6.821390565902403,Panama
0.28131748361055947,49.64241368852537,0.9444444444444444,9.520738322419477,Panama
0.19683380517824917,32.26529971293948,0.9285714285714286,12.417323661904872,Panama
0.32201870084838413,56.70063376497286,0.9767441860465116,9.49497030050894,Panama
0.22356776628156846,42.38967454374429,1.0,14.778006299158376,Panama
0.15004085730303948,41.06856643520016,1.0,16.579619108658825,Panama
0.21064989689733835,30.88653595281195,0.9375,8.467339057606518,Panama
0.2664458052525915,30.1785058859983,0.9565217391304348,6.1044795153533205,Panama
0.038263183534232505,11.269084059740543,1.0,16.357276936126606,Panama
0.2640536257277806,40.424115934972804,1.0,9.879550635349691,Panama
0.16270353872235951,35.798478516568146,1.0,12.183216848286667,Panama
0.09675472281334664,27.881134855626634,1.0,10.463157661995517,Panama
0.08714575223703813,20.716571009934153,1.0,7.994259429348127,Panama
0.328567799930627,37.79882857509375,0.9565217391304348,10.104152737997943,Panama
0.2366435968823159,34.74087689018062,1.0,12.555720265221431,Panama
0.1962037652524299,39.56747365328354,1.0,9.943440730267978,Panama
0.16416672022277348,25.228146555203338,1.0,7.4890323407081,Panama
0.12675443698831643,24.252514602306377,1.0,12.881620485129616,Panama
0.15082705225409632,25.62998328411834,1.0,13.325309394790384,Panama
0.27344891904098045,32.16417122441837,0.967741935483871,6.368773427705476,Panama
0.2114567002594759,39.13454958020406,1.0,12.525431994466786,Panama
0.4629512889508211,64.95747109495713,0.967741935483871,9.024542134469737,Panama
0.6209541136795929,33.834878092924754,1.0,11.411669971907566,Panama
0.12125515691813743,26.63149119512128,1.0,14.057159442421266,Panama
0.10804953780634784,16.812307301026657,1.0,9.401464206945597,Panama
0.21887394529880527,38.170891330764114,1.0,10.64870309903464,Panama
0.14214253081461367,34.8250091918796,1.0,10.106692556199276,Panama
0.1593562177085659,17.361009006444924,1.0,7.503033152985886,Panama
0.14304287675709815,17.42684494185381,1.0,8.252961386698413,Panama
0.37167761874612565,47.795939086855824,1.0,9.74402822716505,Panama
0.061463230132162296,12.857995044751593,1.0,5.0256094091364085,Panama
0.5494786514260555,28.87154964889188,1.0,3.661789171804589,Panama
0.05220238744787031,12.869786607790601,0.9411764705882353,9.882305348018168,Panama
0.16176045462191763,34.27047624148803,0.9545454545454546,12.792817582888196,Panama
0.07770673140491889,24.050835879653306,0.9428571428571428,16.24555699671405,Panama
0.06488109533482267,12.07845936545477,0.9655172413793104,10.930446967603263,Panama
0.18579341669925495,29.408564379783314,0.9487179487179487,12.490840718952695,Panama
0.40266350726460715,39.4538457266354,0.967741935483871,6.656711778969429,Panama
0.2707298675933525,26.927557380022936,0.967741935483871,7.683087546106533,Panama
0.08620331070158554,24.037589496653435,0.96,14.804622940723593,Panama
0.21524516116968134,30.669389123550367,1.0,21.86077541933048,Panama
0.14374172239563154,30.37276635228496,0.9411764705882353,11.810544243042177,Panama
0.10399538792305187,26.156777095488003,0.9411764705882353,16.01149484586407,Panama
0.07180800761934845,17.62510458805974,0.9473684210526315,10.266512740493875,Panama
0.15674162462590116,30.683281392182266,0.9411764705882353,11.752240617717172,Panama
0.08650014020021304,27.41892838799602,0.9473684210526315,18.243298620215654,Panama
0.16862043288887782,44.85803049140756,0.9545454545454546,15.464204967102344,Panama
0.1280966377113683,29.117062504863817,0.9354838709677419,20.944795195525842,Panama
0.165011688446506,36.11509074528081,0.9393939393939394,11.882288503574252,Panama
0.3440656392393566,27.28598058716756,0.967741935483871,6.802467318947536,Panama
0.24682184562341863,19.789734353219252,0.9615384615384616,3.8210520618594,Panama
0.15403434617747724,32.17743017563186,0.9696969696969697,11.219763298493776,Panama
0.04947807186255082,16.331271872864082,0.972972972972973,15.618008100478594,Panama
0.17624027404905765,33.09134403022317,0.96875,13.116331175277102,Panama
0.4079594264833366,32.35567072214599,0.96,4.0646763449151795,Panama
0.08056402010250502,23.270084440911194,0.975609756097561,16.039399729813606,Panama
0.0801083721766936,19.108529036303022,0.9666666666666667,14.18820763297371,Panama
0.06269043509261098,15.29666574747677,0.9615384615384616,14.750970447774657,Panama
0.34179471772564524,17.531436856337315,0.95,2.2607742228411207,Panama
0.295600410582937,24.816902766823148,1.0,9.229819684708342,Panama
0.09457269990559088,25.31534196915498,1.0,14.27236189959206,Panama
0.12430264875612838,25.528045667698887,0.96875,12.287284842781446,Panama
0.3742199197881671,18.274744343371584,1.0,3.8760840824521456,Panama
1.344664314706701,17.126455651673595,1.0,4.7154754903908165,Panama
0.09359717725648453,11.994251497605264,1.0,11.810302871430263,Panama
0.24871250628464547,32.91355202256253,1.0,17.814963799004886,Panama
0.11353899269230096,18.841147475519943,1.0,7.15499000639926,Panama
0.5063777853410016,43.56573539809115,1.0,8.339936004721242,Panama
0.3506863391208744,41.05253298466822,1.0,7.200975217206458,Panama
0.3351145273978767,44.08713664282331,1.0,8.74157889459912,Panama
0.5755538285690851,29.4839314648774,1.0,2.5919069298126045,Panama
0.5237896614348212,46.05132876133792,1.0,3.833765511242715,Panama
0.3645323990869333,30.441337507159993,1.0,2.823269938258972,Panama
0.48711434208458415,20.002306385991588,1.0,2.4442664842674033,Panama
0.3390070330911429,46.0747350596682,1.0,8.757323274059774,Panama
0.13955181212191792,21.62830937888771,1.0,11.594105451685925,Panama
0.12068084341378925,32.84193076854357,1.0,11.58799283695784,Panama
0.26435353103951115,19.20063679888922,1.0,4.480747464267999,Panama
0.4110260474388559,29.36386677168691,1.0,4.231039598415538,Panama
0.10810853169102846,11.425732144710095,1.0,5.93624131458632,Panama
0.272838121388715,27.46584476992738,1.0,5.057310629548045,Panama
0.32092686139507076,42.061886894134425,1.0,5.397308488556199,Panama
0.20721700282099983,16.63875573874694,1.0,5.504390705842339,Panama
0.3364622097108386,32.46163990802408,1.0,4.082829061322202,Panama
0.13909546754814536,27.08591553765193,0.972972972972973,15.505337642214805,Panama
0.10363891940733974,20.178630283912483,0.96875,10.54470066396111,Panama
0.03571103171643759,12.323347250095992,0.9705882352941176,11.844155884508075,Panama
0.2449102849156031,30.85529585600805,1.0,5.478206630016541,Panama
0.276952177056069,40.24638178583978,1.0,5.617331932970659,Panama
0.16438951747190506,23.580086990919273,0.9696969696969697,9.55387432012374,Panama
0.2657756083190476,26.28487649932315,1.0,6.573991145858147,Panama
0.13335520397606002,20.2909003723276,0.9743589743589743,9.069425514098,Panama
0.10868134553833893,12.006188894979307,1.0,6.732587235270207,Panama
0.22697143915628512,33.561315814130886,0.975609756097561,8.194617919753927,Panama
0.22801761086302466,37.5646165281272,1.0,7.43068390452458,Panama
0.19609453134427063,29.85303407110343,1.0,6.898433245811276,Panama
0.211714152706831,16.349312479716186,1.0,4.570702987950989,Panama
0.34047840783229366,38.12138085042467,1.0,6.528471893791349,Panama
0.43010895304427665,42.39914211894712,0.9696969696969697,4.323764666204544,Panama
0.3337776195837338,14.57989292841344,1.0,2.555506134677983,Panama
0.24125629788321767,29.21372058766959,1.0,7.329971967120677,Panama
0.08241854725903973,30.019693245746453,1.0,19.61333601549223,Panama
0.12364778703990563,18.13576464763859,1.0,10.33552323994159,Panama
0.10150413236625858,33.73857296383487,0.9782608695652174,21.59612479635128,Panama
0.13877228822692814,35.76501837073949,0.9782608695652174,19.436274969470617,Panama
0.13244215724072975,20.8835755806599,0.9545454545454546,10.895124748394306,Panama
0.2739212155167692,32.48235873116592,0.9607843137254902,8.614377726016935,Panama
0.08052796879360088,18.627861751809853,1.0,10.107934334305854,Panama
0.2957598099431871,33.47834705116982,1.0,7.050880985994563,Panama
0.21844038184458145,24.748451246132554,1.0,6.37611995344843,Panama
0.185834327739931,33.27099866567802,0.9574468085106383,12.104828237770413,Panama
0.2781052842844755,38.52912597934148,0.9736842105263158,8.416858178972117,Panama
0.22750749146209462,23.531112446206187,1.0,7.299498421294646,Panama
0.167101035185416,22.727329142220466,1.0,9.358606417755754,Panama
0.1615746404498984,16.89348527075159,1.0,6.822193533763776,Panama
0.18894792034241426,17.23733214511084,1.0,4.555467356084396,Panama
0.1923647822093584,25.877655359437952,1.0,7.844316332316713,Panama
0.20260558619792035,22.276555959763897,0.9565217391304348,7.411418277890325,Panama
0.16342258971140342,34.24603321222916,0.9607843137254902,12.750447356489534,Panama
0.17372136175053723,28.302764976063877,0.975,10.832260097280042,Panama
0.12094980217666203,22.113229652857612,0.975,11.113453318989505,Panama
0.15582538476974714,24.167019816436053,0.9375,11.908042632339308,Panama
0.0375491940078416,11.384207001368134,0.975,13.620003200111396,Panama
0.1913392983462863,24.208410533454263,0.95,9.145534046847073,Panama
0.16616976090309912,26.864961235530668,0.9574468085106383,9.655863529570844,Panama
0.3630399137601716,39.17214367835204,0.9375,6.328265052054679,Panama
0.4741358953954526,41.084220698230034,0.9523809523809523,5.852295047434164,Panama
0.3328786455995893,33.386106289756206,0.95,5.933310555124362,Panama
0.3378621798756568,29.64699430593725,0.9512195121951219,6.114287817630336,Panama
0.23666756778587444,46.0288802780597,0.96,10.62732458900485,Panama
0.1798126454914459,43.52320189058075,0.9821428571428571,16.77001128625836,Panama
0.42535256528081306,40.069627468281276,0.9555555555555556,4.963085056632347,Panama
0.3265636086888723,19.817624309941333,0.9487179487179487,2.9277651360557577,Panama
0.21125350687899835,30.77968807179366,1.0,7.743905380809124,Panama
0.4136944343353738,31.334927879482056,0.9444444444444444,3.664908194646595,Panama
0.37932257935904773,18.327694965796134,0.9354838709677419,2.2759354631937017,Panama
0.359344353709127,45.923249900512076,0.9583333333333334,7.938575320937653,Panama
0.115971714278925,12.515975520910597,0.9210526315789473,7.8871435535602235,Panama
0.3688639704427643,28.50460294098624,0.95,2.8323558255971983,Panama
0.2072563859197041,32.01568584944443,0.9411764705882353,11.466595882271466,Panama
0.24186195501005484,31.195058463239725,0.9512195121951219,8.94600350398476,Panama
0.11251128323026606,12.53163703341354,0.9393939393939394,9.940515300814607,Panama
0.12467198901452357,25.676995468028586,0.9545454545454546,12.852545713913615,Panama
0.2952148122410998,41.73631787464709,0.9736842105263158,5.11483614632356,Panama
0.30762741742621874,31.600564829688473,0.9302325581395349,5.184027962042149,Panama
0.3605907742021824,34.39625330867935,0.9534883720930233,5.316962751762881,Panama
0.061921972099180336,22.06783684865845,0.9642857142857143,16.785082076262285,Panama
0.05337171575239782,14.481893182184454,0.9615384615384616,13.431228172284975,Panama
0.21487922421182284,21.81134854398851,0.9565217391304348,12.181323892875398,Panama
0.49686940004908503,45.637363206622084,0.9523809523809523,4.471923644295254,Panama
0.3655941958247085,38.81470717096577,0.9583333333333334,6.64340323912487,Panama
0.36279079367231604,41.061624276879854,0.9354838709677419,9.500524101267182,Panama
0.4524450471127405,32.813747473340186,0.9545454545454546,3.0794841395764085,Panama
0.08942989401495459,12.056475595715911,0.9629629629629629,7.8338979986856705,Panama
0.2782330953716146,35.555133562182085,0.9375,8.274549800305687,Panama
0.17765379044846305,24.74786057465812,0.9354838709677419,10.159944858436313,Panama
0.19592781608648294,28.96180176552083,0.9444444444444444,9.474805505339365,Panama
0.39434735138167065,33.93976771932353,0.9696969696969697,5.18376528707332,Panama
0.21836170688448311,18.62810210612732,0.9393939393939394,7.469164066564341,Panama
0.08788404919057093,10.84392282309627,1.0,7.466216359320848,Panama
0.31123335701753435,36.07353670848549,0.95,7.087734174325708,Panama
0.21979127331632253,35.20792321552986,0.9487179487179487,10.299856961887704,Panama
0.3178151722509802,42.39471159838437,0.9428571428571428,8.226694470308827,Panama
0.38572137419991326,34.310319571357766,0.9459459459459459,4.4636715771598885,Panama
