tessellation_car,buildings_wall,buildings_adjacency,buildings_neighbour_distance,city
0.028838480831300244,12.312774756381925,0.9615384615384616,7.403122926376,Managua
0.18468494069022262,47.41693720511128,0.967741935483871,7.2345137912031126,Managua
0.10499681381107605,19.413188095261866,0.9487179487179487,10.993984090291994,Managua
0.15742561885332662,22.37039062387947,0.9743589743589743,11.3154994561593,Managua
0.3012469982919193,20.764318332091644,0.96,5.586438716372238,Managua
0.24414634974943686,35.39562101524609,0.9444444444444444,8.30016066311864,Managua
0.08327492921090975,29.835659991642057,1.0,17.51610703502306,Managua
0.31484238557212885,50.71715529490975,1.0,12.833453908253654,Managua
0.18496817337113935,31.242580390290936,1.0,11.723443569354435,Managua
0.05658783797465863,22.808628343095958,1.0,21.849275927506554,Managua
0.1496267147466793,28.446295056487873,0.9444444444444444,12.484416998854917,Managua
0.06955788934943226,16.137520199359848,0.9473684210526315,11.716440123502517,Managua
0.17468731763658063,20.411181030192015,0.9444444444444444,9.096357133944739,Managua
0.12994586838525474,34.81457292358081,0.9666666666666667,12.505393655548536,Managua
0.29202069046164003,45.64236609041471,0.9411764705882353,9.659526470525941,Managua
0.22850427193593303,28.06000286991254,0.9629629629629629,8.124397295168363,Managua
0.1252985258832333,51.91394927133375,1.0,19.121921753492455,Managua
0.08245747084635163,17.08986832139619,1.0,17.159883546512933,Managua
0.09369388087479327,24.752926724201068,1.0,11.150033985636725,Managua
0.13083690653714242,26.031902089062083,0.9615384615384616,9.915676242327073,Managua
0.23088764506850898,37.249391636486756,0.9583333333333334,7.477270421562031,Managua
0.14736097927946776,29.181767196875676,0.9642857142857143,9.060997440419344,Managua
0.18570244072975295,29.903686375859486,0.9523809523809523,2.4994328167098545,Managua
0.1529612001731936,32.37381918651119,0.9230769230769231,10.523883237589489,Managua
0.16169448244403467,19.342694034721063,0.92,8.353512833781064,Managua
0.11846237733117147,24.966699363440682,0.9354838709677419,15.340374879394636,Managua
0.42175798311327817,36.72777106778586,0.9354838709677419,4.890954313225077,Managua
0.3421828059229137,21.129037459458768,0.9444444444444444,5.482908594879554,Managua
0.2715930021416884,38.37604467381161,0.9310344827586207,7.106864774447758,Managua
0.19865945484482012,13.517778663099735,0.9375,6.789877548485858,Managua
0.3143233781212679,42.23837730053614,0.9705882352941176,9.863502403256923,Managua
0.27097596621484277,26.932203092382082,0.9629629629629629,5.316847586377165,Managua
0.3012751936991989,25.367947413433235,0.9642857142857143,5.504430874862331,Managua
0.051609478918355524,16.23969849284964,0.967741935483871,14.316201185967401,Managua
0.17564411114853873,27.086921554197588,0.96875,10.999021921891735,Managua
0.3575483345446595,63.89032681495547,0.9642857142857143,5.813163253271382,Managua
0.1820989199484854,69.02698824268614,0.9629629629629629,17.22808458603989,Managua
0.1619569778239713,22.347189220088147,1.0,9.800945055602037,Managua
0.12350228760952725,26.756598431901885,1.0,12.492047867153774,Managua
0.1707032732818881,66.058258844823,1.0,19.49848880492655,Managua
0.1848362527140257,31.235743534048943,0.9565217391304348,6.978036127891423,Managua
0.22198906537899216,50.876005069517966,0.9565217391304348,9.620388630305303,Managua
0.14824100569951731,34.34225349568444,0.9615384615384616,11.846905338787867,Managua
0.12177331131520594,21.678143877179476,1.0,10.188261652559222,Managua
0.24246525509740816,42.38070339150727,1.0,11.74477556283356,Managua
0.1268808547007892,22.35471730165876,1.0,10.001645160283331,Managua
0.19874995848167812,33.906685422080116,1.0,11.899135896525289,Managua
0.1347123667053872,42.07663290186949,1.0,19.98280121862714,Managua
0.13455272002971386,40.02962413018449,1.0,24.292487042001014,Managua
0.068812943808764,31.76215736750168,1.0,12.043751048334371,Managua
0.018525771413190433,32.20171652224107,0.9310344827586207,34.46618239527332,Managua
0.07078490583245203,29.0059805815352,0.9375,23.717818594163884,Managua
0.03740041340022663,28.662781794846715,0.9090909090909091,16.976001640415106,Managua
0.10962498265111201,37.62450308264445,0.9,9.457960521072911,Managua
0.07309492672570704,14.348489371550794,0.8461538461538461,8.247496629205278,Managua
0.14142721745250048,41.49894167436473,0.9032258064516129,20.134156093087928,Managua
0.05488601154510411,30.88933432780844,0.8846153846153846,16.066339892603523,Managua
0.015436795584834866,29.612226602142265,0.8461538461538461,12.707201537598742,Managua
0.02335909193140509,39.50718357075031,0.88,13.844162418066945,Managua
0.003318020711993883,17.742343282528243,0.918918918918919,77.13686911685124,Managua
0.006375866982210916,18.237535464339384,0.9393939393939394,41.52091287545173,Managua
0.07738115941155166,22.585224017455793,0.9696969696969697,14.045378569772332,Managua
0.01638792935045353,24.29913415854194,0.9642857142857143,19.667396505558848,Managua
0.012741353330670734,18.167180516319384,0.9210526315789473,37.71997098059353,Managua
0.02537251393956309,13.088982395719867,0.9210526315789473,25.203813317934536,Managua
0.09202726742192541,34.7005282916798,0.9210526315789473,17.690746310903176,Managua
0.17902228977143142,30.823243345197064,0.9615384615384616,8.390322505513385,Managua
0.19083428853061976,25.402658013992543,0.9285714285714286,6.996453766514945,Managua
0.019885495419974312,13.167620472049954,0.9142857142857143,22.209287707418387,Managua
0.08932187733653067,14.262542330080013,0.9333333333333333,6.715344753764362,Managua
0.012241439859768544,18.782154908226914,0.8823529411764706,25.464480684244585,Managua
0.09260028170868785,20.218076564758245,0.896551724137931,12.551846553350751,Managua
0.14185783140395464,22.340519680129674,0.9166666666666666,11.048751460168424,Managua
0.04531556184057103,14.564836206462093,0.8928571428571429,13.117317785434652,Managua
0.013403982991403525,45.23434295586885,0.8823529411764706,34.7024005919974,Managua
0.01815532111915012,15.85145041064162,0.9166666666666666,17.53107117980674,Managua
0.015345084674357246,27.657571530050596,0.9302325581395349,48.283969740546084,Managua
0.09747152465437305,28.693279858025992,0.8928571428571429,15.371955005642954,Managua
0.048235267030061195,82.36983223687872,0.9111111111111111,21.54000636330406,Managua
0.055874544189717115,23.430677086568288,0.9285714285714286,19.129413698650637,Managua
0.2962583932132247,37.682231531137326,0.9459459459459459,7.965210207627098,Managua
0.25680383705862003,24.635454386615727,0.9333333333333333,3.523097402123313,Managua
0.06073003407486642,27.389730651398384,0.9534883720930233,17.22501017227424,Managua
0.05340115746922413,19.863305272952523,0.975,18.952058950265574,Managua
0.11505793239730712,30.96845611970769,0.9534883720930233,15.036349630707676,Managua
0.1335170115391244,19.761165369666177,0.9512195121951219,12.79965282433156,Managua
0.41084042790837055,44.38470116863051,0.9375,5.450182616082798,Managua
0.06329547928423569,17.91138466501339,0.9459459459459459,13.864098604541368,Managua
0.33743044123383753,59.321613976672666,0.9375,7.8858128094075255,Managua
0.3364785204812951,49.934677864062394,0.9333333333333333,9.433101974991603,Managua
0.024795781934401132,35.472037445855285,0.9411764705882353,10.773385231642544,Managua
0.03289895669687732,21.869183901871626,0.9310344827586207,11.57003235178032,Managua
0.15224400260530216,35.97033520306281,0.9714285714285714,11.29224727743311,Managua
0.1285104106968465,26.51836824467847,0.9545454545454546,14.756118286017784,Managua
0.008711517383280158,22.180800754760213,0.96875,27.18677556002422,Managua
0.03385621829899897,16.08489239388419,0.972972972972973,21.668543484884513,Managua
0.019781952601053802,38.97600764211466,0.9333333333333333,13.247950836734276,Managua
0.0961770854087847,24.84324028057794,0.9629629629629629,8.705985554940321,Managua
0.22625314683926578,22.641453915398316,0.9565217391304348,7.9955062807870645,Managua
0.08869799267463925,28.646101957879416,0.9714285714285714,17.157400749862354,Managua
0.0757645877727143,17.49327140237773,1.0,11.448225682794762,Managua
0.011925101557632102,18.053867679791427,0.9743589743589743,27.267923678277423,Managua
0.2619195637471872,35.06956196577887,1.0,12.239611378683227,Managua
0.03906010475591241,16.18532476243983,1.0,9.464944061536576,Managua
0.251997110525405,45.49910984425627,1.0,9.847172736956951,Managua
0.1118230374361731,33.14349520942244,0.96875,18.85362793266138,Managua
0.033487265589259865,35.15137039724721,1.0,13.092762426504347,Managua
0.22443698830012473,24.136613004074785,1.0,7.041102412430426,Managua
0.004463783551910927,16.33778339269705,0.9629629629629629,16.045202857208114,Managua
0.11678028592947347,46.51194029923737,0.96875,13.897467005136544,Managua
0.008841089402045655,18.728710955118068,0.9512195121951219,31.453036663543077,Managua
0.1881627891683646,34.28811918388054,0.9375,17.758751690324434,Managua
0.14557836937010762,24.69457802764815,0.9393939393939394,10.459515248491087,Managua
0.011196844485882831,31.931708798547543,0.975,19.43337995564182,Managua
0.030472262872361926,22.947285134559515,0.95,21.429763720064535,Managua
0.018641411412232696,38.28977263656369,0.9210526315789473,19.021836649850204,Managua
0.09647354366515601,17.645714591613295,0.9354838709677419,12.891195386050432,Managua
0.13657777350455194,25.373636146451446,0.8928571428571429,9.743278845642697,Managua
0.0777569741346342,34.39469408207621,0.9459459459459459,15.296726845872593,Managua
0.16504645836654966,33.10961937355202,0.9459459459459459,15.583351333497676,Managua
0.12971602097061752,25.187892417473737,0.9444444444444444,6.611250139347595,Managua
0.14126030165013426,20.086707153368327,0.9090909090909091,8.390526994350543,Managua
0.12106188131938994,36.41708764469582,0.9166666666666666,12.865821845481955,Managua
0.19018168294477064,25.343037050641296,0.9117647058823529,7.253540299024661,Managua
0.007832432449315427,23.03132558332126,0.9230769230769231,17.41213551902677,Managua
0.2752112420121379,15.032347010848092,0.92,0.7844451600224476,Managua
0.1267688160658798,18.817090821175288,0.8928571428571429,8.453901076792405,Managua
0.08404090020539415,31.34107028970017,0.90625,10.99200578009111,Managua
0.13208571963187707,34.14677499906848,0.918918918918919,13.303809367981557,Managua
0.31333892470873737,29.47810682262467,0.8846153846153846,2.842136697444592,Managua
0.1510412214435056,14.05814362113163,0.9285714285714286,5.556534030542617,Managua
0.22532585250681128,26.133573341575584,0.90625,6.897591889435783,Managua
0.05861480863119473,26.600882553735868,0.9473684210526315,13.50319480926791,Managua
0.339111824812466,34.82089623961267,0.9375,6.380669258243512,Managua
0.0649200493316304,42.03446792559996,0.9534883720930233,13.075362183541023,Managua
0.27370621754294183,25.626172404661556,0.96875,5.981382560372826,Managua
0.27211277123705985,22.393034241082766,0.9354838709677419,4.619996651061447,Managua
0.031708185890782815,31.03227284486075,0.9512195121951219,29.37941073965257,Managua
0.19992921650585332,26.924529397166665,0.9714285714285714,6.233530001666484,Managua
0.015719671037606724,22.092951348089123,0.9787234042553191,42.386976975032226,Managua
0.0032429012455293237,25.233376082350077,0.9387755102040817,59.198259044696385,Managua
0.024884711522775337,45.312044031724625,1.0,35.54047596810916,Managua
0.0510992607743692,22.28643663167401,1.0,13.785512843129204,Managua
0.05333156290178795,20.807482042143448,1.0,15.415717805855689,Managua
0.02116887077727627,34.60072994503276,0.975,37.66259890926506,Managua
0.021858490172428798,18.840125538699006,0.975,25.836977903714693,Managua
0.07715073408189911,34.39042604788181,0.9714285714285714,23.584177407441786,Managua
0.24896693354566715,29.815617693551097,0.9642857142857143,5.653210386235691,Managua
0.017268319272290132,36.038435504302015,0.9791666666666666,48.023255960619096,Managua
0.012193169229362352,18.613945798143835,1.0,21.518396953000487,Managua
0.07471715356966128,15.382811236306749,1.0,9.753926205648492,Managua
0.24742553188023664,25.983446368908538,1.0,6.26849115673418,Managua
0.017162250783397632,12.883125611002818,1.0,16.232754957286563,Managua
0.09427340728212844,12.817622756496238,1.0,7.573130224427443,Managua
0.08123846510951603,15.204959491076778,1.0,6.678004476678845,Managua
0.08586358282785772,12.54386676874995,1.0,7.357902049668683,Managua
0.2579732021958179,24.657950308615924,0.9696969696969697,3.349155602962294,Managua
0.1635014489718209,13.263573713159783,1.0,4.044234360203693,Managua
0.08253680512514112,22.772565515266912,0.9487179487179487,9.91023904530927,Managua
0.043127939748996424,17.683383125677043,0.9354838709677419,14.94194360214263,Managua
0.2050478490961701,20.225105344372075,0.9666666666666667,5.381057279595203,Managua
0.10929453104789903,36.33744811579657,0.926829268292683,22.837021964623816,Managua
0.25704516256648996,45.46546501725965,0.9545454545454546,12.146926235921724,Managua
0.05768512442140812,24.183472687221393,0.9705882352941176,16.15970568934936,Managua
0.09447912523832505,43.939935050980395,0.9736842105263158,18.49776825426345,Managua
0.1403148222212505,41.181858259223326,0.9696969696969697,13.665616420483982,Managua
0.1615659460767245,50.084600647248976,0.9705882352941176,13.833461459768035,Managua
0.11585778779796739,15.020278360180598,0.9629629629629629,8.928117033893303,Managua
0.10866734607954542,19.098167003551207,0.9642857142857143,7.124867652560496,Managua
0.25494346516757915,12.719067584069983,0.9565217391304348,0.6982332074617869,Managua
0.0629256864129555,20.613862210011135,0.96875,11.48574133913617,Managua
0.03344874166476931,15.106118805160518,0.9772727272727273,18.883877295905975,Managua
0.09360311367188058,23.160979663222594,0.9714285714285714,14.026414065358818,Managua
0.36391278675201233,50.420867557807135,0.96875,9.006957937688114,Managua
0.39691078742692987,42.784445653629795,0.9696969696969697,9.435068452647544,Managua
0.32852141448063765,46.23403602504818,0.9545454545454546,8.777193465839684,Managua
0.37971791751518286,55.69030304673154,0.9428571428571428,7.9577432742666305,Managua
0.10917875933717239,54.57872866401924,0.9361702127659575,26.155686606709,Managua
0.014565075146840377,19.243962286961903,0.95,46.63880969056539,Managua
0.054916110241058066,51.93827334374787,0.9591836734693877,40.29061683259925,Managua
0.02248958939912501,27.491252843831663,0.9772727272727273,87.46035336263967,Managua
0.08649861211756878,50.448225475927515,0.95,20.584788410960623,Managua
0.04738045000280561,17.680004022439814,1.0,17.42558732709117,Managua
0.16328420666717705,21.700398374751547,0.972972972972973,7.267298349917435,Managua
0.3608626015530066,57.93268029876337,0.975,7.511720842969164,Managua
0.2037970283915813,38.93065890822437,0.9714285714285714,12.649332584216477,Managua
0.04965034315214611,18.51693630906455,0.9487179487179487,15.543721897736255,Managua
0.06531911940644151,16.51238096444301,0.9428571428571428,11.580983825762287,Managua
0.2216286883430698,41.121410847142464,0.9487179487179487,13.547927971563942,Managua
0.04993196670083088,18.049586111304514,0.9285714285714286,19.949279711137944,Managua
0.12250011417585939,15.237940549494802,0.9333333333333333,8.080650473537407,Managua
0.031670762453113004,17.471471741417535,0.9473684210526315,16.360149328502512,Managua
0.15443007886052956,22.512007611792583,0.9411764705882353,9.011375146099274,Managua
0.03087337088795647,18.502117051847517,0.9555555555555556,23.70859226646374,Managua
0.1307467004233037,23.877665073383294,0.9166666666666666,12.768061381682385,Managua
0.11051569335539378,24.48771031966986,0.9302325581395349,13.70704460644527,Managua
0.08210326937978922,23.731567099201612,0.8611111111111112,12.850366106614151,Managua
0.16000889729207898,48.543965138581875,0.875,11.8177726992122,Managua
0.1828528197176551,27.087217785845763,0.8648648648648649,10.014265034770336,Managua
0.02744972878959151,12.152355208268357,0.8717948717948718,20.05799301727052,Managua
0.01909941098448325,41.74200651977184,0.9423076923076923,51.93514237929461,Managua
0.021789182855634043,19.379336760639685,0.8888888888888888,33.66613451290588,Managua
0.015457249606297949,28.822904184552694,0.96,58.78273960017882,Managua
0.00465270994027129,18.56591096481732,0.9482758620689655,56.90359779516268,Managua
0.13627260552803422,38.71835448444067,0.9375,12.448557893123715,Managua
0.27637055163937935,20.732971223286302,0.9166666666666666,1.8830074386534108,Managua
0.05812243934407286,24.952163351829256,0.95,15.868160041100287,Managua
0.045037419386318535,14.330374140444093,0.9615384615384616,5.1417150120203905,Managua
0.33674302021360103,21.99735229389466,0.9310344827586207,3.680515792529106,Managua
0.06797335114504496,30.381877340140097,0.967741935483871,15.46112163084853,Managua
0.07209855660112695,17.707347092487176,0.9230769230769231,16.94263623111715,Managua
0.14694791615707797,56.26337502755879,0.9210526315789473,19.370440641450443,Managua
0.06367411165709101,31.05557872049127,0.9655172413793104,21.97245387614631,Managua
0.08374026959786615,37.681120957192725,0.9705882352941176,22.82824702673794,Managua
0.07898925932325548,33.542390775209526,0.9629629629629629,17.358456838190246,Managua
0.43450944264615626,13.889867473860697,1.0,1.9936961490161542,Managua
0.10193004987499119,32.83426412128583,1.0,2.7535260373223687,Managua
0.30899264684233557,52.65598495545785,1.0,4.949398565713232,Managua
0.7372737232077237,32.89342528877929,1.0,0.3707648349000607,Managua
0.11904400554323952,49.895883043078456,1.0,14.572860059542874,Managua
0.2849456419937103,32.72472352131851,0.9230769230769231,13.137442119308144,Managua
0.11998333288273201,20.48712107424635,0.8780487804878049,10.517624512813141,Managua
0.22127312755348236,31.473860485320312,0.9142857142857143,5.741243784847063,Managua
0.07582409050310418,17.45083683109636,0.9210526315789473,15.017883092469798,Managua
0.10918556323045017,25.771967582454735,0.8947368421052632,11.390216028050391,Managua
0.0492896882580654,15.462378601730927,0.8529411764705882,12.43703665551483,Managua
0.03623672455125368,13.352827573877462,0.8571428571428571,13.614300954715668,Managua
0.05509844520422566,14.126169064297635,0.8709677419354839,10.6572060482745,Managua
0.2401945446849101,23.293799558559915,0.8846153846153846,5.45854507520375,Managua
0.4247184740640809,27.31707741320915,0.8666666666666667,4.766940057372638,Managua
0.16865981011579634,14.84402529065553,0.875,4.621586498323323,Managua
0.020180038945552876,16.199265867312967,0.9069767441860465,27.221656368973512,Managua
0.05682909387141894,22.53294486105362,0.9166666666666666,18.725313664091594,Managua
0.06695350918278527,34.88535563135797,0.8857142857142857,15.831024571676943,Managua
0.01070797428028535,18.00445910654922,0.9130434782608695,48.705532908587216,Managua
0.0047987860778399595,14.109528843101828,0.8947368421052632,31.163740628475356,Managua
0.06742012705895829,29.097849974010664,0.9487179487179487,22.566905421537523,Managua
0.026257839183431726,24.15137438173775,0.9444444444444444,32.817155564565255,Managua
0.05638778142681647,17.98505237372409,0.9655172413793104,20.835707244422462,Managua
0.11980707923956108,48.008097827884924,0.9666666666666667,23.066549680885437,Managua
0.06256326269372342,46.557966067548065,0.9705882352941176,30.0789444455495,Managua
0.01342035931670926,30.69954821906936,0.9583333333333334,71.35205699332604,Managua
0.015435387072614517,19.146478828060605,0.9333333333333333,26.749924920641565,Managua
0.0527582029615101,49.10067518879448,1.0,37.99319704072634,Managua
0.045310223807886255,13.433206339128756,0.9310344827586207,15.454527352439467,Managua
0.018239153783493896,14.871896979228374,0.9411764705882353,23.269291527815874,Managua
0.020776957659084785,20.6736196908318,0.9285714285714286,26.451637972143526,Managua
0.020263751831228794,34.89102791529447,0.9512195121951219,52.7890682995579,Managua
0.020208875772126246,22.278039751626366,0.9166666666666666,23.522099115867658,Managua
0.08165187642764285,33.580631452299045,0.8823529411764706,6.841633605268783,Managua
0.24752421640697292,24.538804284193617,0.9090909090909091,8.472579972668138,Managua
0.11130270026330616,18.195126766009487,0.9090909090909091,8.971760981979688,Managua
0.07339783023130704,20.271885526995433,0.92,16.121905187688647,Managua
0.1419435920290948,44.79043897275624,0.9047619047619048,15.144404543811964,Managua
0.05832824416794215,27.60851130824028,0.9354838709677419,23.435520671696793,Managua
0.030214867240768318,29.758488115690774,0.9411764705882353,23.00896223179813,Managua
0.0837012449490186,17.791810223557203,0.9230769230769231,12.92589230562383,Managua
0.16600472977418315,18.2058902388921,0.9565217391304348,3.2521790001064232,Managua
0.10146890023719865,22.089633424385912,0.9565217391304348,3.935607021136641,Managua
0.029976084098275367,27.483477857275002,0.9565217391304348,7.293162553132243,Managua
0.13662616759691576,66.87250409474018,0.8888888888888888,6.192057127048351,Managua
0.053837300284196324,27.558960867256516,0.8823529411764706,26.005400548651732,Managua
0.12503205694813885,33.29461004412075,0.9047619047619048,15.173889461244144,Managua
0.04370416831714819,35.07331175918496,0.9411764705882353,2.623832422766729,Managua
0.05996333656751962,20.771149585278103,0.9333333333333333,0.4916872658075785,Managua
0.03920311732599627,65.58678518320716,0.9272727272727272,84.44974776640004,Managua
0.027719988069452344,39.78705689052534,0.9512195121951219,72.56858669068843,Managua
0.7084841591972763,40.51163991927288,0.7272727272727273,0.0,Managua
0.5548742686071166,26.030155619513966,0.7037037037037037,1.8982374493905212,Managua
0.6086680446724154,29.07016517789915,0.75,2.2237932941966405,Managua
0.6622497616436132,72.87241689873024,0.7142857142857143,4.2504353906701065,Managua
0.7480073607925766,26.324512303104314,0.65,0.0,Managua
0.731159606390629,27.738237416371703,0.7272727272727273,1.318665147773546,Managua
0.16553234193486113,23.7463009218522,0.6944444444444444,9.847240694444482,Managua
0.19336362496532356,24.861765933789094,0.6944444444444444,9.619568639535753,Managua
0.44679449575051905,85.67590217897272,0.7073170731707317,6.39228772905285,Managua
0.16293125984800985,12.479765755348819,0.7142857142857143,5.850943561223389,Managua
0.4530133458840518,140.7472482290087,0.72,7.731637010905393,Managua
2.171748300197401,13.532103408593684,0.6521739130434783,0.0,Managua
0.2488220564952193,16.701056280190212,0.7142857142857143,4.863859385006472,Managua
0.6698655208541876,168.60793379763135,0.7555555555555555,4.110222567171587,Managua
3.748325897658207,22.975348089235894,0.6521739130434783,0.3824354973455874,Managua
0.2252269564843096,15.151994736781106,0.7142857142857143,3.8934892004091473,Managua
0.3947528900997457,46.59415339744917,0.7291666666666666,6.904349012542638,Managua
0.5689799566272502,33.562123797988015,0.75,1.8775980487709754,Managua
0.5774907171868457,20.627041191526953,0.7,1.0138201475934674,Managua
0.5285569765848783,29.047834378019324,0.7096774193548387,2.5552206263478605,Managua
0.10559740136686921,14.073923037120167,0.7380952380952381,9.103851711996043,Managua
0.17079951544886388,20.507800424034677,0.6666666666666666,8.230373766796518,Managua
0.10275287736571397,24.30062891066597,0.7428571428571429,11.073560608859442,Managua
0.4472091901479483,24.085965434840652,0.7567567567567568,3.182361379997628,Managua
0.22467096962042657,22.872286901606977,0.75,7.048247490669209,Managua
0.15050961195714457,36.25638525091606,0.7674418604651163,9.633253133996652,Managua
0.28821657291903363,41.45704115045989,0.7142857142857143,11.084889535204917,Managua
0.12762870855943328,26.69349188984962,0.9142857142857143,8.34518400915503,Managua
0.5776958517094908,122.44511060319655,0.8636363636363636,1.9198431630667752,Managua
0.12919972997026125,23.755056116216526,0.7567567567567568,13.183184529841347,Managua
0.43175434308827826,74.06489981048063,0.7222222222222222,5.776655779241791,Managua
0.26783016066510484,15.553670433774958,0.7636363636363637,4.3783124374901705,Managua
0.1552022087213012,25.062513267601187,0.775,10.61717392736007,Managua
0.15126103436450922,14.742937923950478,0.7692307692307693,3.415795571341929,Managua
0.3794155397137088,145.27082119831746,0.8028169014084507,8.22164507554212,Managua
0.09413747392067542,22.933038784277482,0.8571428571428571,18.146067408638505,Managua
0.1651623614613902,27.203058748852232,0.7948717948717948,8.789488557241153,Managua
0.1824097166070391,24.45665596249788,0.8409090909090909,12.927990822634548,Managua
0.9283070889493542,31.107272494084526,0.8780487804878049,0.29391114261778906,Managua
0.13825925967565075,23.314775373919453,0.9038461538461539,9.168494061208266,Managua
0.3040679036808196,124.4735853565746,0.8870967741935484,9.993650026307431,Managua
0.10127856528702407,14.545796343973633,0.92,10.656131987436195,Managua
0.6009349758530533,65.68703050492331,0.775,4.090963253285736,Managua
0.37936064059475516,92.43147596287936,0.7551020408163265,6.002678522733615,Managua
0.14646939859324995,18.781704066845574,0.8235294117647058,7.132724890883331,Managua
1.584056047774243,20.292227247264236,0.8333333333333334,0.4242961600638129,Managua
0.18151953972626544,11.632206491097708,0.8214285714285714,2.986961570723737,Managua
0.47213205242396206,38.65986630963159,0.8214285714285714,2.3406036342879863,Managua
0.5037080345139885,20.24147471357227,0.8214285714285714,1.3376119558679764,Managua
0.48818379952178986,22.063461883005843,0.8214285714285714,0.7028070106963406,Managua
0.3501997352436614,128.8850825320763,0.7708333333333334,7.065571326061541,Managua
0.33228476781952937,126.31852436909341,0.7741935483870968,9.387856169462918,Managua
0.2942120030958495,20.950928618313544,0.7692307692307693,4.7258853917321595,Managua
0.21357049439663506,19.014536370455055,0.7692307692307693,5.7342138543471135,Managua
0.06059803326656741,14.524964887899493,0.7692307692307693,4.550089063379787,Managua
0.10790984464510471,18.784832513508885,0.9038461538461539,10.944797603553411,Managua
0.09352404258323814,16.285609314700388,0.8571428571428571,15.134660372404378,Managua
0.45601672182100406,48.46743962962256,0.8421052631578947,7.504260441174014,Managua
0.16792766203594703,14.34529524844184,0.84375,4.757707367047003,Managua
1.1492410203504768,12.48706522270443,0.8387096774193549,0.40106794440118476,Managua
0.5904845052646408,47.66036361310517,0.813953488372093,4.6056905923953755,Managua
0.6173798048431137,29.34922717804161,0.7777777777777778,0.8059018548255593,Managua
0.208737563119963,110.81598143707264,0.8596491228070176,15.776065257323157,Managua
0.0634762997048548,25.90152203379094,0.8857142857142857,15.026541816200817,Managua
0.09779711417081076,28.87809649852074,0.8979591836734694,13.110505855203428,Managua
0.28585567170611187,64.84207834024329,0.8923076923076924,13.086915031668198,Managua
0.29032172311139137,29.613091766181057,0.8888888888888888,4.3645523011981,Managua
0.2730508584693495,27.733346035371746,0.9069767441860465,2.4153606380920425,Managua
0.3235184845707428,177.32363554371014,0.8529411764705882,13.721037095017554,Managua
0.367921080279247,83.38566182943163,0.9090909090909091,6.535388585533845,Managua
0.07503231887245582,19.522843568443285,0.9032258064516129,10.810523092939139,Managua
0.4689612368660345,190.1183301097972,0.8846153846153846,5.842307995086715,Managua
0.2456535078428223,17.16126131583857,0.9032258064516129,5.235326113663862,Managua
1.5349415955287051,36.92407960031603,0.8181818181818182,0.0,Managua
0.39878248155754203,58.000827211774165,0.9,6.19032037758966,Managua
0.27877675816023256,39.38307536930405,0.8918918918918919,6.244170725864264,Managua
0.5306885198247734,74.00753086562584,0.8490566037735849,4.713888948333443,Managua
0.18507779261372537,14.049934071040266,0.9069767441860465,2.9224349640193132,Managua
0.46929276691660976,65.07108907386363,0.8260869565217391,6.534318025943378,Managua
0.20727066200240543,43.548730458840005,0.8448275862068966,15.810525916474168,Managua
0.590293565119232,25.233782062162092,0.8888888888888888,1.9053803486083705,Managua
0.45834948950369225,23.180230818196343,0.9047619047619048,1.0676305619308195,Managua
0.5580015114931841,53.481409388490114,0.9,3.2606015506084156,Managua
0.4114933124537692,26.626630622962637,0.8333333333333334,2.3426867442316626,Managua
0.36279852678297625,32.33732278934397,0.8333333333333334,1.125140406186722,Managua
0.2290047699377153,30.906250447153408,0.8372093023255814,6.380826813030252,Managua
0.1366237548808795,23.423783264782973,0.9056603773584906,14.131651288183553,Managua
0.045963839389407506,12.205137990608318,0.9056603773584906,11.319171688240111,Managua
0.2885899184015341,131.3484980527535,0.8378378378378378,14.808186481538682,Managua
0.0776670174400666,22.268271823435484,0.8909090909090909,11.442664489609482,Managua
0.26765255342303124,44.11362116481327,0.8392857142857143,9.577292731965477,Managua
0.25130628925281895,59.75049022948219,0.8245614035087719,11.84180034860354,Managua
0.3480538394123322,96.14948371274083,0.8363636363636363,8.349740333404409,Managua
0.12133703289230527,10.972311326873422,0.825,6.147897079081126,Managua
0.34203911072709087,80.61739255170991,0.8028169014084507,9.929520908568476,Managua
0.3618563390125639,44.16678652836748,0.8166666666666667,10.66786813354851,Managua
0.11498967530086068,21.994051697281474,0.9111111111111111,9.489879009511322,Managua
0.657548220804184,29.30963119921289,0.918918918918919,0.8267018664681797,Managua
0.1622003684653741,22.146964705558986,0.8301886792452831,3.659605520525934,Managua
0.3067292967110857,37.85982293583104,0.8392857142857143,8.0933979489994,Managua
0.3258785657281246,31.383667569721183,0.8222222222222222,6.392795641372933,Managua
0.10058760938995727,23.16250502551463,0.8235294117647058,12.367757309326569,Managua
0.09338396976134203,29.42040517178824,0.8269230769230769,20.422186439248986,Managua
0.02949792885930929,11.681258397677832,0.8292682926829268,14.437304170708577,Managua
0.38443213786410235,94.77563300689978,0.8157894736842105,6.522139182964357,Managua
0.28846069104652,25.65495586459724,0.8888888888888888,0.0024701036043861826,Managua
0.2894344323178447,21.04684977018703,0.7692307692307693,8.457825340865664,Managua
0.21751552170338345,17.90489903945887,0.7391304347826086,3.693678309375084,Managua
0.13711311439346816,57.70404183424674,0.8032786885245902,19.892224190379984,Managua
0.27821395882967553,50.38192130582848,0.7692307692307693,5.168175334229817,Managua
0.2293881653983377,17.913463945398117,0.7619047619047619,4.354874500833021,Managua
